total_steps,EpRet,EpCost,CostRate
491500,16.423290367414264,0.0,0.01755853012925764
492000,7.64879675416281,0.0,0.017540686058304996
492500,13.285326222436812,0.0,0.017522878219042068
493000,18.42130463810616,0.0,0.017505106501230227
493500,12.630526451380947,0.0,0.0174873707950776
494000,20.47890218913718,0.0,0.017469670991236825
494500,10.026917708527591,0.0,0.017452006980802792
495000,6.820332698771422,0.0,0.017434378655310414
495500,8.9979742323167,0.0,0.017416785906732405
496000,16.701617871053248,41.0,0.017481890084455814
496500,18.322281727251756,0.0,0.017464284923031065
497000,23.355317675397455,10.0,0.01746683594936811
497500,18.374727293266673,16.0,0.017481442173753112
498000,4.276155989095586,0.0,0.01746389048973994
498500,11.800087288975062,0.0,0.017446374014792407
499000,19.730810184977457,0.0,0.017428892643071427
499500,16.580032434967126,0.0,0.0174114462691617
500000,13.91590730197292,0.0,0.017394034788069578
500500,27.774246421935604,0.0,0.01737665809522097
501000,5.121835989500924,0.0,0.017359316086459256
501500,7.205789775359155,281.0,0.017902328818203028
502000,20.479691078284382,0.0,0.01788449777788402
502500,10.912300414092048,69.0,0.01800401592838991
503000,16.811739064771004,0.0,0.017986119256698324
503500,14.890935677394593,50.0,0.018067563192776945
504000,24.871598982364908,0.0,0.018049638987378942
504500,8.297955511753251,0.0,0.018031750310704284
505000,10.15598728893904,0.0,0.018013897057221895
505500,8.206579540899662,0.0,0.017996079121818245
506000,9.218993330882006,0.0,0.017978296399795257
506500,26.903576537786908,0.0,0.017960548786868286
507000,19.194564318702497,0.0,0.017942836179164062
507500,5.390824928230222,0.0,0.017925158473218666
508000,27.645068348495155,0.0,0.017907515565975522
508500,10.045185063254982,0.0,0.01788990735478339
509000,10.365451985175625,0.0,0.017872333737394375
509500,22.19127017309728,49.0,0.017950967519072658
510000,23.014124524183057,17.0,0.017966701895493913
510500,8.296282910756057,0.0,0.01794910469951949
511000,18.147628444990932,67.0,0.0180626576568643
511500,10.50249029017168,0.0,0.01804500106549573
512000,7.766786823202741,0.0,0.01802737895972453
512500,14.776782073408217,0.0,0.01800979123861705
513000,15.100118064077524,0.0,0.017992237801633143
513500,5.637423231225332,0.0,0.017974718548624244
514000,1.078497498831818,0.0,0.01795723337983148
514500,7.933724742600816,0.0,0.017939782195883762
515000,11.849773394126965,0.0,0.017922364897795917
515500,10.266596892140896,16.0,0.017936019274528175
516000,8.12014820148986,0.0,0.017918639377208095
516500,4.904533707018749,0.0,0.017901293129318742
517000,6.965967383048137,0.0,0.01788398043323101
517500,4.549690101725,0.0,0.017866701191693125
518000,14.900477454550844,172.0,0.018181502280892433
518500,26.161924604950737,23.0,0.018208328270642758
519000,28.051430946328654,74.0,0.018333368657743078
519500,13.616214086479527,0.0,0.0183157234181394
520000,14.427919143711296,0.0,0.018298112111754063
520500,9.030386509539964,0.0,0.01828053464079662
521000,18.639237612036965,31.0,0.018322491981750445
521500,7.495245193320902,0.0,0.01830492484165837
522000,9.211240272866707,0.0,0.018287391355155853
522500,11.739429840194822,0.0,0.01826989142562952
523000,11.549610961586989,0.0,0.018252424956835482
523500,4.343895960165557,0.0,0.018234991852897522
524000,11.651995453207824,0.0,0.01821759201830538
524500,6.447133290486108,0.0,0.01820022535791298
525000,15.880146033919832,0.0,0.01818289177693672
525500,34.08415260890115,0.0,0.018165591180953723
526000,4.772329087814421,0.0,0.018148323475900143
526500,3.2877385648066864,0.0,0.018131088568069456
527000,34.96971935356638,0.0,0.018113886364110748
527500,7.232773353755145,0.0,0.018096716771027054
528000,7.353269775517357,0.0,0.018079579696173666
528500,5.6237336325640825,0.0,0.018062475047256474
529000,6.715646194852675,0.0,0.018045402732330306
529500,14.670671788266354,0.0,0.01802836265979728
530000,25.254856328060505,18.0,0.018045317066635976
530500,7.1407101497819845,22.0,0.018069779584881405
531000,8.070131814703373,0.0,0.018052764694472118
531500,13.04632031106553,0.0,0.018035781817087145
532000,3.0172485776477083,0.0,0.018018830862464027
532500,17.347525545904162,31.0,0.018060127812446595
533000,7.342083712610694,0.0,0.018043185822112236
533500,4.076415149288878,0.0,0.018026275588145433
534000,25.25149379535785,0.0,0.018009397021342737
534500,6.2804462410726005,0.0,0.017992550032834485
535000,15.171184965832625,0.0,0.01797573453408324
535500,16.25620163589766,0.0,0.017958950436882237
536000,8.025920898659063,0.0,0.01794219765335383
536500,12.356712011747318,0.0,0.01792547609594799
537000,8.160428186579855,0.0,0.01790878567744074
537500,16.217590100498775,37.0,0.017960963648304462
538000,5.318008283941039,0.0,0.017944271271879687
538500,18.324913628689124,0.0,0.017927609893425987
539000,3.5694065352478126,0.0,0.01791097942667797
539500,7.8072922839211,0.0,0.017894379785690057
540000,4.955413716704762,0.0,0.017877810884834974
540500,20.777971989551514,24.0,0.017905676051204536
541000,13.319671541915241,52.0,0.017985245813763057
541500,15.45563608882221,0.0,0.01796863890792042
542000,10.541727445042575,0.0,0.017952062642181996
542500,10.037646320421311,0.0,0.017935516931828446
543000,34.542135958311086,18.0,0.0179521509247715
543500,8.066493333375455,0.0,0.017935635576146414
544000,2.4696611182671138,0.0,0.01791915058667387
544500,12.156262977895622,0.0,0.01790269587271969
545000,24.315867283617294,27.0,0.017935812726261883
545500,17.41017177185068,0.0,0.01791937290444162
546000,21.859010388509684,0.0,0.01790296319224028
546500,7.985867689569531,0.0,0.01788658350701465
547000,21.180093291719068,0.0,0.017870233766423705
547500,8.308306205266614,0.0,0.017853913888427192
548000,5.287779044209259,0.0,0.017837623791284292
548500,21.019143279528546,0.0,0.017821363393552222
549000,9.478615049133374,0.0,0.017805132614084906
549500,3.433375788228519,0.0,0.017788931372031615
550000,13.54824391660469,0.0,0.017772759586835614
550500,6.420849110269132,0.0,0.01775661717823284
551000,8.172346692261886,0.0,0.017740504066250575
551500,10.736013460585054,25.0,0.017769751169086436
552000,34.752921234172064,0.0,0.01775365535082491
552500,4.572425896981658,0.0,0.01773758866531885
553000,10.100155074993692,36.0,0.017786650608771444
553500,9.33031120761198,0.0,0.017770583144684996
554000,7.012498468484193,0.0,0.01775454468329365
554500,14.305019430334344,0.0,0.017738535146140932
555000,5.5878260972619085,0.0,0.017722554455053073
555500,17.76671805486952,0.0,0.017706602532137773
556000,5.745224606626316,0.0,0.017690679299782915
556500,9.760230646186342,0.0,0.017674784680655312
557000,23.468305017540363,0.0,0.01765891859769946
557500,25.083103456737334,0.0,0.017643080974136277
558000,17.71073435839469,26.0,0.01767386679904444
558500,3.722518872614963,0.0,0.017658044150481916
559000,9.501958947248182,0.0,0.017642249807244735
559500,7.153239713809862,0.0,0.017626483693447173
560000,17.879068110528603,0.0,0.017610745733474525
560500,6.243609915401995,0.0,0.017595035851981893
561000,8.027058140948924,0.0,0.017579353973893
561500,8.776308812687747,0.0,0.017563700024398974
562000,14.13296391293315,0.0,0.01754807392895717
562500,12.02737003995925,0.0,0.01753247561328998
563000,9.473042103131645,0.0,0.017516905003383664
563500,6.35947836491958,0.0,0.017501362025487178
564000,8.155516703657538,0.0,0.017485846606111004
564500,6.2584715765742125,0.0,0.017470358672025992
565000,18.318760044742252,42.0,0.01752923456501693
565500,10.62354878509449,0.0,0.01751373565647331
566000,17.158490832614564,0.0,0.017498264131208714
566500,23.315840695606045,0.0,0.017482819916716533
567000,14.862448216425086,0.0,0.017467402940745926
567500,9.470026659495717,0.0,0.01745201313130067
568000,12.136762752737484,0.0,0.01743665041663806
568500,7.3625572998899935,0.0,0.017421314725267766
569000,18.060748227527597,0.0,0.017406005985950768
569500,13.913892980302094,0.0,0.017390724127698206
570000,26.902272515679794,72.0,0.017501785090851037
570500,22.406120417197492,56.0,0.017584605757415876
571000,14.588789622061364,0.0,0.01756920765185228
571500,8.078190700989582,0.0,0.01755383648965265
572000,15.882106499082852,58.0,0.017639890978830383
572500,1.1960265573826143,0.0,0.017624484933598136
573000,20.162979215850633,0.0,0.01760910577505371
573500,16.283807712659883,0.0,0.017593753432874337
574000,36.44440167744302,56.0,0.017675988982559204
574500,9.438542122072292,0.0,0.01766060515335971
575000,10.464357479925605,0.0,0.017645248078692312
575500,16.821003007236666,0.0,0.01762991768882309
576000,7.112220549331986,0.0,0.01761461391426027
576500,21.0918574925574,0.0,0.017599336685753142
577000,7.9982555749361754,0.0,0.017584085934291047
577500,7.3459687866931995,0.0,0.01756886159110232
578000,25.159006698125204,0.0,0.017553663587653267
578500,10.245270428312397,0.0,0.017538491855647115
579000,7.621593326275284,0.0,0.01752334632702302
579500,15.209857370715387,0.0,0.01750822693395502
580000,12.91759861715038,0.0,0.01749313360885105
580500,26.305756508486034,0.0,0.01747806628435191
581000,34.29569543636068,0.0,0.017463024893330282
581500,18.725054265223946,0.0,0.017448009368889714
582000,11.773760971456644,0.0,0.01743301964436365
582500,3.5501385224406605,0.0,0.017418055653314425
583000,16.906320043409572,106.0,0.017584935823217535
583500,16.455836950699094,0.0,0.017569867300543787
584000,21.575599935065526,8.0,0.01756852323377266
584500,8.497278148396262,0.0,0.017553494531213912
585000,13.771104023612057,0.0,0.01753849151878892
585500,5.715011329461205,0.0,0.01752351413068169
586000,9.443288125746763,0.0,0.017508562301300854
586500,6.639573115944012,0.0,0.01749363596527871
587000,3.017096508984062,0.0,0.017478735057470284
587500,7.012403424303348,0.0,0.017463859512952363
588000,28.042152388167825,0.0,0.017449009267022562
588500,14.702610754685864,0.0,0.017434184255198396
589000,11.167999947005997,0.0,0.017419384413216322
589500,27.9084459697167,59.0,0.017504694664452355
590000,15.41860784144424,0.0,0.01748986015230534
590500,12.003552153723767,0.0,0.01747505076215201
591000,5.313058656399407,0.0,0.017460266430230846
591500,13.83925959154472,41.0,0.01751482251026629
592000,8.284578007997107,0.0,0.017500029560860744
592500,15.022444544054231,0.0,0.017485261578500555
593000,12.469856867826207,0.0,0.017470518500031198
593500,4.753639739504282,65.0,0.01756532024485298
594000,8.124403490635759,0.0,0.01755053459685959
594500,8.020332388030662,0.0,0.017535773819636367
595000,9.47962836224461,0.0,0.017521037850483784
595500,7.585201444690787,0.0,0.017506326626912892
596000,10.101180766089557,0.0,0.01749164008664444
596500,7.350804041856163,0.0,0.017476978167607994
597000,16.18934819560681,0.0,0.01746234080794105
597500,6.8979221227077,0.0,0.017447727945988194
598000,14.976477616583756,0.0,0.017433139520300203
598500,9.658547890079793,0.0,0.0174185754696332
599000,20.734321724778948,0.0,0.0174040357329478
599500,18.444422816805975,0.0,0.017389520249408257
600000,11.85850796539149,20.0,0.01740836234727058
600500,22.33653581813323,23.0,0.017432168912854144
601000,7.574094333121626,0.0,0.01741766625235649
601500,14.128109743651896,0.0,0.017403187702722697
602000,8.333995305405818,0.0,0.017388733203875753
602500,12.185017743020435,0.0,0.017374302695938086
603000,16.560820940614512,0.0,0.017359896119230712
603500,7.607969078515465,0.0,0.017345513414272436
604000,5.733814825633696,0.0,0.01733115452177901
604500,5.935280880046425,0.0,0.017316819382662337
605000,10.735291883437611,65.0,0.017409946132142366
605500,9.825116936097722,0.0,0.017395569604574078
606000,11.461294013038222,0.0,0.01738121680068779
606500,6.361275244238597,0.0,0.01736688766180983
607000,6.565979205781941,0.0,0.01735258212945985
607500,16.568856270018472,0.0,0.017338300145350035
608000,4.076783549692794,0.0,0.017324041651384296
608500,17.826588541525304,0.0,0.0173098065896575
609000,4.058080342649279,0.0,0.017295594902454685
609500,3.868798052261962,0.0,0.017281406532250257
610000,2.0860178176070607,0.0,0.017267241421707248
610500,26.692584282298128,0.0,0.017253099513676515
611000,34.50115006767087,38.0,0.01730117397900815
611500,6.322507202049449,0.0,0.017287027452211695
612000,26.477935332887746,63.0,0.017375845385368276
612500,11.79460013089935,0.0,0.0173616609986302
613000,6.399976590197514,0.0,0.017347499751223086
613500,5.305950017005319,0.0,0.017333361586571453
614000,8.4365844950035,0.0,0.017319246448284118
614500,14.283900636296737,0.0,0.017305154280153424
615000,15.750252032530177,0.0,0.017291085026154514
615500,10.263253768269758,0.0,0.017277038630444566
616000,5.788720910447724,0.0,0.017263015037362075
616500,7.882483587061278,0.0,0.0172490141914261
617000,9.336461516915895,0.0,0.017235036037335554
617500,19.470661425166917,0.0,0.017221080519968453
618000,12.450893990919491,0.0,0.017207147584381206
618500,2.292758149808482,0.0,0.017193237175807882
619000,15.659748075843169,0.0,0.017179349239659514
619500,31.370453819967413,0.0,0.01716548372152336
620000,19.47696906633828,0.0,0.017151640567162205
620500,19.79039300957453,0.0,0.017137819722513655
621000,5.873720269591877,0.0,0.017124021133689427
621500,9.943217762047166,0.0,0.017110244746974652
622000,5.274209368718117,0.0,0.017096490508827184
622500,15.921079277728877,0.0,0.01708275836587689
623000,16.583734572614013,0.0,0.017069048264924985
623500,15.477399818192596,0.0,0.01705536015294331
624000,10.03616608495529,0.0,0.017041693977073682
624500,5.863647813471815,0.0,0.0170280496846272
625000,6.5389532689593715,0.0,0.017014427223083557
625500,3.535627620621359,0.0,0.017000826540090393
626000,6.1831236013316095,0.0,0.016987247583462595
626500,7.558462835889067,0.0,0.016973690301181645
627000,14.174824637907646,0.0,0.016960154641394963
627500,8.999113688579849,0.0,0.016946640552415224
628000,3.6606665378000236,0.0,0.016933147982719717
628500,8.04816886490312,0.0,0.01691967688094969
629000,10.602933055872077,0.0,0.01690622719590969
629500,5.313716745756249,0.0,0.01689279887656692
630000,8.358549798227873,0.0,0.016879391872050592
630500,11.845213029283752,0.0,0.01686600613165128
631000,13.121289217808844,0.0,0.016852641604820293
631500,11.241892955227023,0.0,0.016839298241169028
632000,19.366015775561287,0.0,0.01682597599046834
632500,9.9489778216682,0.0,0.01681267480264791
633000,17.65705058370061,23.0,0.016835729598309004
633500,2.4356465261300397,0.0,0.01682244170866884
634000,11.311054271337179,0.0,0.0168091747778782
634500,8.045594622293931,0.0,0.016795928756388898
635000,15.117721565142674,0.0,0.01678270359480881
635500,30.584133565666143,0.0,0.01676949924390125
636000,5.771259414776224,0.0,0.016756315654584363
636500,8.244366501512777,0.0,0.016743152777930523
637000,11.9182814217835,0.0,0.016730010565165723
637500,5.4071039438488375,0.0,0.01671688896766897
638000,5.507272147270022,0.0,0.01670378793697169
638500,7.906917905125811,0.0,0.016690707424757124
639000,14.278219511398468,0.0,0.016677647382859755
639500,2.2604990644324894,0.0,0.016664607763264682
640000,4.989184471886611,0.0,0.01665158851810706
640500,6.281388662983941,0.0,0.016638589599671506
641000,15.660935700304398,0.0,0.016625610960391515
641500,15.566536854904756,0.0,0.016612652552848873
642000,8.049856138570835,0.0,0.0165997143297731
642500,17.560886266066383,0.0,0.016586796244040847
643000,7.034096916686768,69.0,0.016681207902345105
643500,7.919880421840837,0.0,0.01666824657070174
644000,8.007574039791404,0.0,0.016655305365381002
644500,18.093784344282156,0.0,0.016642384239541102
645000,25.03030879036639,0.0,0.016629483146485498
645500,14.857865336133424,0.0,0.016616602039662337
646000,7.099038832137751,0.0,0.016603740872663888
646500,7.129457185956969,0.0,0.016590899599225984
647000,18.45381970476633,0.0,0.01657807817322747
647500,24.15593614542967,0.0,0.01656527654868965
648000,8.977473696602596,0.0,0.01655249467977574
648500,16.09225611082688,21.0,0.01657211499169621
649000,8.065771245529431,0.0,0.016559347549071724
649500,6.95682476577713,0.0,0.01654659976381796
650000,6.4366559834647,0.0,0.016533871590571677
650500,11.929939457642364,0.0,0.016521162984109123
651000,14.407472518093499,0.0,0.01650847389934547
651500,5.888891115941153,0.0,0.016495804291334293
652000,9.901181353263642,48.0,0.016556773860082606
652500,9.087169727388828,0.0,0.01654408665760407
653000,15.34113616366743,36.0,0.016586549137134973
653500,8.0731802304934,0.0,0.016573858567495894
654000,20.70420635269384,0.0,0.01656118740242722
654500,1.7787115503195363,0.0,0.016548535597456986
655000,10.304508072740228,9.0,0.01654964358724212
655500,16.558592916102576,0.0,0.01653701988866497
656000,12.373061359581802,0.0,0.016524415433560112
656500,16.63542926807097,13.0,0.016531632188320166
657000,25.963828912169888,0.0,0.016519051018342494
657500,2.0907004170714862,0.0,0.016506488983253208
658000,3.710603166241273,0.0,0.016493946039431672
658500,16.072653724904793,0.0,0.01648142214338974
659000,5.248815089464633,0.0,0.016468917251771246
659500,15.160478388583732,0.0,0.016456431321351512
660000,11.638468051602839,0.0,0.016443964309036833
660500,9.748184411670062,0.0,0.016431516171864
661000,22.05616132274008,0.0,0.016419086866999798
661500,2.8012348179899496,0.0,0.016406676351740517
662000,13.759570662333655,0.0,0.016394284583511456
662500,18.807396800635335,0.0,0.016381911519866444
663000,18.72899894520914,0.0,0.01636955711848736
663500,7.4408771423299775,0.0,0.016357221337183626
664000,19.068987948632987,0.0,0.01634490413389177
664500,9.764350126474124,0.0,0.016332605466674893
665000,9.902750320505023,72.0,0.01642859613322727
665500,6.8594758657840895,0.0,0.016416253067247283
666000,24.716267383301357,0.0,0.01640392853442723
666500,10.860745377490867,46.0,0.01646063985092251
667000,27.375318464977124,0.0,0.01644830052218969
667500,9.210211218914532,0.0,0.016435979679370306
668000,37.023082655502336,0.0,0.016423677280954015
668500,17.656000157522957,0.0,0.016411393285554653
669000,11.516783216721844,0.0,0.016399127651909793
669500,11.006691764068735,0.0,0.016386880338880267
670000,6.89234412387288,0.0,0.01637465130544971
670500,6.661889221267416,0.0,0.0163624405107241
671000,11.589142268286235,0.0,0.016350247913931318
671500,16.25317517235194,0.0,0.01633807347442066
672000,17.71800537618843,0.0,0.016325917151662428
672500,7.968441100011312,0.0,0.016313778905247444
673000,6.551344917729662,0.0,0.01630165869488662
673500,13.404946222676944,0.0,0.016289556480410514
674000,19.015823809276174,0.0,0.016277472221768875
674500,9.45193198085355,0.0,0.016265405879030213
675000,24.342941278854518,0.0,0.01625335741238135
675500,6.57069436745877,0.0,0.016241326782126992
676000,8.777771826090586,0.0,0.01622931394868927
676500,11.239196127409118,0.0,0.01621731887260735
677000,8.484343759867786,0.0,0.01620534151453695
677500,9.820752767429553,0.0,0.016193381835249942
678000,19.726219856715062,0.0,0.016181439795633915
678500,16.797578513199472,0.0,0.016169515356691755
679000,9.181885254262781,0.0,0.016157608479541206
679500,8.618324898834059,0.0,0.01614571912541446
680000,7.18011709127458,0.0,0.016133847255657727
680500,25.91906712816255,0.0,0.01612199283173083
681000,9.861151858358717,0.0,0.016110155815206778
681500,10.93156974389275,0.0,0.01609833616777134
682000,11.12265128767395,0.0,0.016086533851222655
682500,4.329333142547407,0.0,0.01607474882747081
683000,7.326850210460118,0.0,0.016062981058537422
683500,8.615725955812115,0.0,0.01605123050655524
684000,13.511103126276826,0.0,0.01603949713376774
684500,9.126386962339994,0.0,0.01602778090252871
685000,25.80879407649115,0.0,0.016016081775301862
685500,15.609330035064453,0.0,0.016004399714660417
686000,9.739798551570637,0.0,0.01599273468328671
686500,14.608003918435749,0.0,0.015981086643971805
687000,16.135465933357125,44.0,0.0160335022321721
687500,21.32564085307271,0.0,0.01602184148631489
688000,10.843717997278452,0.0,0.016010197689240828
688500,31.997861725428447,0.0,0.015998570804024406
689000,19.57228105046368,0.0,0.015986960793847305
689500,21.717149406606755,0.0,0.015975367621998002
690000,19.684906912000667,0.0,0.01596379125187138
690500,18.77534192833139,0.0,0.01595223164696835
691000,8.181870988678185,0.0,0.01594068877089547
691500,-0.10088235047141308,0.0,0.015929162587364553
692000,15.260158069797852,0.0,0.015917653060192282
692500,6.388936682504841,0.0,0.01590616015329986
693000,3.45179273804213,0.0,0.0158946838307126
693500,13.465941165275451,0.0,0.015883224056559564
694000,18.013039119865617,0.0,0.015871780795073193
694500,24.868852997663673,0.0,0.01586035401058893
695000,17.19489958014119,0.0,0.015848943667544847
695500,8.263750270867492,0.0,0.01583754973048128
696000,14.305759525468648,0.0,0.015826172164040465
696500,8.755837192038205,0.0,0.015814810932966165
697000,11.601798463796479,0.0,0.015803466002103302
697500,26.08671869643287,0.0,0.015792137336397616
698000,8.955167014796368,0.0,0.015780824900895274
698500,10.896649558264569,0.0,0.015769528660742535
699000,6.767708721803897,0.0,0.01575824858118538
699500,20.815434705117113,0.0,0.015746984627569162
700000,8.433775216643612,0.0,0.015735736765338237
700500,4.652465341085223,0.0,0.01572450496003563
701000,16.672154567340087,0.0,0.015713289177302678
701500,8.208067104435571,0.0,0.015702089382878665
702000,7.188955795082523,0.0,0.015690905542600487
702500,9.453551879257311,0.0,0.01567973762240231
703000,23.84872551229848,0.0,0.015668585588315204
703500,13.515960716637368,0.0,0.01565744940646682
704000,36.50897626915072,0.0,0.01564632904308103
704500,11.74966183097416,0.0,0.015635224464477595
705000,14.083100585626614,0.0,0.015624135637071825
705500,8.89462767047253,0.0,0.015613062527374242
706000,9.010086056752346,0.0,0.01560200510199023
706500,36.39580104532553,0.0,0.015590963327619714
707000,26.109285599328473,0.0,0.015579937171056818
707500,12.20004856969922,0.0,0.01556892659918954
708000,11.435016103034298,0.0,0.015557931578999405
708500,2.4660675482808228,0.0,0.015546952077561155
709000,6.809563738907151,0.0,0.015535988062042401
709500,-0.2601597923726928,0.0,0.015525039499703313
710000,9.364362379213533,0.0,0.015514106357896278
710500,9.561668857996992,0.0,0.015503188604065594
711000,28.517362076907173,0.0,0.015492286205747125
711500,14.466549328360383,0.0,0.015481399130567997
712000,31.298294792765553,0.0,0.015470527346246273
712500,7.708671935928247,0.0,0.015459670820590625
713000,4.227373556559847,0.0,0.01544882952150003
713500,19.572517612311696,0.0,0.015438003416963443
714000,14.083280005433563,0.0,0.01542719247505949
714500,38.58049935424954,0.0,0.015416396663956142
715000,5.507689695617784,0.0,0.015405615951910423
715500,7.888379345464865,12.0,0.015411621819177945
716000,5.252123916070837,0.0,0.01540085949840712
716500,10.019328488793548,0.0,0.015390112198342217
717000,8.711047480958996,0.0,0.015379379887559119
717500,11.545385205158183,0.0,0.015368662534721302
718000,5.80817190587965,0.0,0.015357960108579538
718500,19.544420769522134,0.0,0.015347272577971577
719000,11.770922069685342,0.0,0.015336599911821852
719500,6.537239022113389,0.0,0.01532594207914118
720000,7.25015605230422,0.0,0.015315299049026457
720500,7.95060929114666,0.0,0.015304670790660361
721000,13.88630141163528,0.0,0.01529405727331106
721500,17.498256547993485,0.0,0.0152834584663319
722000,4.34711276868742,0.0,0.015272874339161134
722500,2.780274567806757,0.0,0.015262304861321607
723000,14.483920510066683,0.0,0.015251750002420473
723500,6.856720726609544,0.0,0.015241209732148904
724000,13.775867598691265,0.0,0.015230684020281797
724500,13.771856409867343,0.0,0.015220172836677483
725000,12.969339519721453,0.0,0.01520967615127745
725500,11.618713212233452,0.0,0.015199193934106042
726000,13.724588731169174,0.0,0.015188726155270187
726500,4.60598515207175,0.0,0.015178272784959099
727000,0.3715083496295625,0.0,0.015167833793444007
727500,9.129896163936838,0.0,0.01515740915107787
728000,6.605134674400554,0.0,0.015146998828295094
728500,3.0128870702487176,0.0,0.01513660279561125
729000,6.718853145762806,0.0,0.015126221023622804
729500,6.152404483751518,0.0,0.015115853483006831
730000,11.070079464701449,0.0,0.015105500144520745
730500,7.462580660575676,0.0,0.015095160979002025
731000,6.1174176533855675,0.0,0.015084835957367931
731500,15.713904460417046,0.0,0.015074525050615243
732000,9.25441563834217,0.0,0.015064228229819987
732500,14.053501450342742,0.0,0.015053945466137156
733000,7.217320212183794,0.0,0.015043676730800452
733500,15.671159138888218,0.0,0.01503342199512201
734000,19.5894013145172,0.0,0.01502318123049214
734500,7.3064973310102035,0.0,0.015012954408379044
735000,13.92663304156769,0.0,0.015002741500328572
735500,32.815949772256644,0.0,0.01499254247796394
736000,30.48780727905894,0.0,0.01498235731298548
736500,23.21769702455363,0.0,0.01497218597717037
737000,9.946260898275646,0.0,0.014962028442372377
737500,14.021051345538973,0.0,0.014951884680521601
738000,13.636740510276903,0.0,0.014941754663624206
738500,9.658157075956334,0.0,0.014931638363762172
739000,7.751793953003332,0.0,0.014921535753093036
739500,13.85989266148323,0.0,0.014911446803849633
740000,9.743973251842052,0.0,0.01490137148833985
740500,9.740769080954966,0.0,0.014891309778946359
741000,25.654829605874593,0.0,0.01488126164812638
741500,10.410802682143721,0.0,0.014871227068411421
742000,9.486019142015888,0.0,0.014861206012407025
742500,7.920974870893336,0.0,0.014851198452792529
743000,6.650638166593303,0.0,0.01484120436232081
743500,18.487532370634614,0.0,0.014831223713818042
744000,8.195320344162115,0.0,0.014821256480183441
744500,7.6758178470694,0.0,0.014811302634389033
745000,5.066544579233269,0.0,0.014801362149479396
745500,6.279860768445889,0.0,0.014791434998571426
746000,22.261185526538508,0.0,0.014781521154854095
746500,5.769917208122263,0.0,0.014771620591588201
747000,10.825932836698083,0.0,0.014761733282106134
747500,15.274182863682244,0.0,0.014751859199811639
748000,6.7010645498500905,0.0,0.01474199831817957
748500,12.045741915576109,0.0,0.014732150610755659
749000,25.269730398318444,0.0,0.014722316051156276
749500,4.071441104285531,0.0,0.014712494613068196
750000,16.578194676180882,0.0,0.01470268627024836
750500,18.67593968425869,0.0,0.014692890996523647
751000,21.047816997623258,0.0,0.014683108765790634
751500,18.656619465163544,0.0,0.014673339552015371
752000,14.853737395921474,0.0,0.01466358332923315
752500,15.855838063615224,0.0,0.014653840071548269
753000,6.813986235665374,0.0,0.014644109753133802
753500,24.779024315452848,0.0,0.014634392348231384
754000,32.071035523514524,0.0,0.01462468783115097
754500,5.482038649989219,0.0,0.01461499617627061
755000,20.031201785841006,0.0,0.014605317358036236
755500,19.586154269703158,0.0,0.014595651350961417
756000,18.924512387174463,0.0,0.014585998129627156
756500,25.362263106784376,0.0,0.01457635766868165
757000,16.442581622823553,0.0,0.014566729942840083
757500,9.098428759766774,0.0,0.014557114926884392
758000,30.67592302203033,0.0,0.014547512595663056
758500,11.826380567353782,0.0,0.01453792292409087
759000,13.317364182248543,0.0,0.014528345887148731
759500,21.31217273188822,0.0,0.014518781459883423
760000,20.867259330704318,0.0,0.014509229617407391
760500,7.353627149589548,0.0,0.014499690334898533
761000,8.256045973547769,0.0,0.014490163587599983
761500,8.013833474384985,0.0,0.014480649350819896
762000,24.305414328485217,0.0,0.014471147599931233
762500,9.082744139420923,0.0,0.014461658310371555
763000,12.376377333382845,0.0,0.014452181457642802
763500,9.276394749583595,0.0,0.01444271701731109
764000,17.19468631464469,0.0,0.0144332649650065
764500,15.240862343699673,0.0,0.01442382527642286
765000,10.856726159325321,0.0,0.014414397927317552
765500,10.112208163867335,0.0,0.014404982893511291
766000,20.34730805494534,2.0,0.014398191120353943
766500,9.678209527876874,0.0,0.014388798941681593
767000,23.314760634592893,19.0,0.014404190878997235
767500,15.559637875842684,3.0,0.014398715828945705
768000,27.749157162138967,0.0,0.01438934165278861
768500,4.930688337762537,0.0,0.014379979674664508
769000,12.865225114011306,0.0,0.014370629870780065
769500,10.554433496751072,0.0,0.01436129221740379
770000,25.122714252268242,0.0,0.014351966690865832
770500,8.001894723069528,0.0,0.014342653267557777
771000,8.222492162752362,0.0,0.014333351923932456
771500,20.95582182424176,0.0,0.01432406263650374
772000,15.902585330161902,0.0,0.01431478538184635
772500,16.408851275761982,0.0,0.014305520136595647
773000,20.171429868770677,0.0,0.014296266877447448
773500,9.085458000099193,0.0,0.01428702558115783
774000,18.276976848523407,12.0,0.014293300120542791
774500,7.181464061003451,0.0,0.014284072671494733
775000,17.546755013934547,0.0,0.014274857128847908
775500,28.592109836791433,0.0,0.014265653469572495
776000,11.70340766072976,0.0,0.01425646167069803
776500,9.633777354433013,0.0,0.014247281709313213
777000,1.8624089645388762,0.0,0.014238113562565718
777500,7.046165636024905,0.0,0.014228957207662003
778000,11.529693389999244,0.0,0.014219812621867124
778500,5.698059551440905,0.0,0.014210679782504537
779000,8.039898831370444,0.0,0.014201558666955928
779500,8.615029923563299,0.0,0.014192449252661004
780000,7.543183224985416,0.0,0.01418335151711733
780500,11.800715401147066,0.0,0.014174265437880125
781000,12.802279712410568,0.0,0.014165190992562091
781500,6.563332978247058,0.0,0.014156128158833216
