total_steps,EpRet,EpCost,CostRate
87000,0.008901836539532137,0.0,0.027402613823147393
88000,0.048176933007122225,0.0,0.02709121694564711
89000,-0.12573519640278885,0.0,0.026786817829413813
90000,1.6035956333425525,0.0,0.026489183213146812
91000,0.5437075633309347,0.0,0.026198090088902077
92000,1.462838325651298,0.0,0.02591332514483853
93000,0.004221383302943416,0.0,0.0256346842439166
94000,1.8645907313802637,0.0,0.02536197193587166
95000,-0.010449921378107074,0.0,0.025095001000010525
96000,2.5070812612436955,318.0,0.028146126522151274
97000,0.7793708106284043,0.0,0.02785595727791008
98000,0.152820230835518,0.0,0.0275717099154073
99000,-0.04274323580615147,0.0,0.027293204981868505
100000,1.8398831232157287,105.0,0.028070280702807027
101000,2.297153935135873,0.0,0.027792354379746333
102000,0.3762470042580135,0.0,0.027519877645859274
103000,0.20862974085933272,0.0,0.027252691773706542
104000,2.356678434938129,0.0,0.026990644140809046
105000,0.5035052429071558,0.0,0.02673358793893275
106000,0.789106491171703,91.0,0.02733988056491099
107000,-0.1801342042523022,0.0,0.027084365274441816
108000,-0.7594548245585572,293.0,0.029546569875646998
109000,-0.5655268369977133,0.0,0.029275497940348078
110000,2.7552322736581085,26.0,0.029245720415640143
111000,0.4300122136243843,0.0,0.02898224308327102
112000,0.14367818686599743,0.0,0.02872347074527451
113000,-0.31907785550142154,0.0,0.028469278489190168
114000,-1.161731041616389,0.0,0.028219545785489346
115000,3.6037953105761393,0.0,0.027974156297011277
116000,0.000381237016660263,0.0,0.027732997698256018
117000,0.07729432855628615,0.0,0.02749596150394448
118000,0.0469637973042587,0.0,0.027262942906295815
119000,0.07111156703401345,52.0,0.0274708190825133
120000,0.06911134435266941,0.0,0.027241893682447355
121000,1.8959746556182528,254.0,0.029115943106967825
122000,2.2506079038565487,194.0,0.030467462848056133
123000,0.6459313608077248,0.0,0.03021975788421044
124000,3.438318222029544,0.0,0.02997604819393705
125000,2.423388773009848,201.0,0.031344250754006035
126000,1.9379006245750579,58.0,0.03155580599846031
127000,-0.20939762562188813,0.0,0.03130733312860731
128000,3.8625078834187545,0.0,0.03106274267767717
129000,0.0074777028446297855,0.0,0.030821944356157798
130000,1.5935102674175214,0.0,0.030584850652697327
131000,0.08592343528851887,0.0,0.030351376728066627
132000,1.7926866953109324,0.0,0.03012144031394177
133000,0.17436585029460527,0.0,0.029894961616252755
134000,-0.15334048023116853,0.0,0.029671863222859873
135000,0.044594121448941815,0.0,0.029452070015333447
136000,-0.05756027234246064,0.0,0.029235509084625622
137000,0.3550730074347086,0.0,0.029022109650435404
138000,-0.06250164285413518,0.0,0.028811802984079593
139000,1.971603069686501,0.0,0.028604522334693055
140000,3.5914143234883578,0.0,0.028400202858591846
141000,0.18050856542809846,0.0,0.02819878155164221
142000,-0.10958715698746557,0.0,0.028000197184487215
143000,-0.18149317039760215,0.0,0.02780439024049119
144000,2.7147200625147025,0.0,0.027611302856269834
145000,1.533799171841621,507.0,0.030917454603135195
146000,0.013030908793637552,0.0,0.03070568976499839
147000,1.6774339031756145,0.0,0.030496806100721773
148000,-0.08622659060543425,0.0,0.03029074520773789
149000,1.7994164711103906,0.0,0.030087450251343968
150000,4.931239608762673,0.0,0.029886865912439418
151000,-0.07936750701999995,0.0,0.029688938337339984
152000,2.575635563560156,13.0,0.029579141968039263
153000,3.5585797194616995,0.0,0.029385812979169798
154000,3.7930939358688116,0.0,0.029194994772693328
155000,2.883126306818623,22.0,0.029148575152097754
156000,0.25230597421596146,11.0,0.02903223738613709
157000,3.4914544221151393,0.0,0.028847317498837573
158000,0.6080140822394223,0.0,0.028664738384420154
159000,0.39070548862429755,0.0,0.028484455877080987
160000,-0.2328917598618876,0.0,0.028306426915168218
161000,-0.07531520267516911,0.0,0.028130609506891346
162000,0.08731869032295925,0.0,0.0279569626973006
163000,-0.37886857048045763,269.0,0.02943576340959147
164000,2.3170089324738217,13.0,0.029335544728931275
165000,0.44341308784139766,0.0,0.029157752471227098
166000,2.4723998648897343,110.0,0.02964475689612588
167000,-0.21288787714125912,0.0,0.02946724231881628
168000,0.15298119241783636,0.0,0.02929184102286323
169000,-0.40903661334425223,12.0,0.029189521831490126
170000,0.9431669561625122,105.0,0.029635468443932025
171000,-0.02271705288657966,0.0,0.029462160597430394
172000,0.7080323627616895,0.0,0.02929086797016262
173000,1.5164505202337006,0.0,0.029121555615928416
174000,2.1105490106826714,29.0,0.029120857016419633
175000,0.3103017029800462,0.0,0.02895445116829239
176000,2.95803201706777,39.0,0.029011528474593606
177000,0.28760212008192043,0.0,0.028847620608026033
178000,-0.30236397078268706,0.0,0.02868555441322704
179000,0.07760784199893545,0.0,0.028525299024016893
180000,1.1610291633577905,30.0,0.028533491852732514
181000,-0.003367269123437655,2.0,0.02838689716517771
182000,0.2508104407336421,0.0,0.028230924345738165
183000,2.4034331249786804,18.0,0.028175017349821585
184000,0.10002094901185221,0.0,0.028021891423322953
185000,-0.07179090318914572,0.0,0.02787042092119417
186000,0.3908922943259966,0.0,0.02772057914289862
187000,0.19366232315574805,5.0,0.027599078069936202
188000,1.0574595250924657,38.0,0.027654402417034134
189000,0.07899565645918383,0.0,0.027508082053344197
190000,0.30957424951177726,0.0,0.027363301912115327
191000,0.2065490678325097,0.0,0.02722003780124503
192000,4.06628904987315,103.0,0.02761472716003729
193000,0.3623759199738741,0.0,0.02747164493080275
194000,0.0940584616428164,0.0,0.027330037783699915
195000,0.3340701929229727,0.0,0.027189883025041155
196000,1.9851199771705144,0.0,0.027051158424277674
197000,0.45314835853868907,0.0,0.026913842202244683
198000,0.00045210945863582985,0.0,0.026777913019762727
199000,-0.9201265227346084,0.0,0.026643349966582748
200000,-0.11037392762692355,0.0,0.026510132550662754
201000,0.24481411951924348,0.0,0.026378240687764617
202000,-0.09120325302860932,0.0,0.026247654691359857
203000,1.4198494015388543,5.0,0.026142985926039045
204000,5.073178797625728,0.0,0.026014833406046108
205000,0.047881185130985715,249.0,0.02710257123205479
206000,-0.06846596635826563,0.0,0.026971004713615115
207000,1.4509573334478603,0.0,0.026840709375407612
208000,0.6498769012599184,0.0,0.026711666883013862
209000,6.288715536942768,110.0,0.027110177560658186
210000,4.516966049004388,0.0,0.02698108086228982
211000,0.6681590365959842,0.0,0.026853207835108223
212000,-0.1089510174862458,0.0,0.026726541162930013
213000,5.778208150894372,58.0,0.02687336560265541
214000,-0.09808404274326765,0.0,0.02674778854106795
215000,0.3280662300839763,0.0,0.02662337964362625
216000,0.25136045649498806,0.0,0.026500122685753174
217000,-0.4750214930409353,0.0,0.02637800174194351
218000,0.15746053723106668,0.0,0.02625700117890449
219000,-0.015698674329164053,0.0,0.026137105648884242
220000,3.2894454994033677,0.0,0.026018300083182195
221000,0.8893551022653595,0.0,0.02590056968583568
222000,-0.8768347340715787,0.0,0.02578389992747715
223000,-0.048956572963597234,0.0,0.025668276539356678
224000,0.6022199964689943,128.0,0.026125116629984957
225000,0.4691022819296849,0.0,0.026009004484464377
226000,-0.013769765217158447,0.0,0.025893919884601258
227000,-0.7150155519250783,0.0,0.025779849250437227
228000,-0.08187558910926063,0.0,0.025666779240259827
229000,1.9970484431138678,0.0,0.025554696745400635
230000,1.2453796339689611,0.0,0.025443588885169066
231000,1.5032808637371449,0.0,0.025333443001917758
232000,1.7926837748921638,0.0,0.02522424665623559
233000,3.491411672118783,0.0,0.025115987622264472
234000,0.48120361766051056,0.0,0.025008653883136254
235000,-0.2695341716287658,0.0,0.02490223362652607
236000,1.2876196196722587,0.0,0.024796715240318814
237000,0.2943266456581102,31.0,0.024822889548057166
238000,-0.20345872906071194,0.0,0.024718591254585105
239000,0.01894145191515717,0.0,0.024615165753831606
240000,0.5832093344967322,0.0,0.02451260213584223
241000,-0.11941430841965706,374.0,0.02596276333096818
242000,0.29064251147074815,11.0,0.025900933474931713
243000,1.9237622925776,0.0,0.025794344832694785
244000,0.03299373225532265,0.0,0.0256886298714339
245000,0.20644617215198768,148.0,0.026187861991273435
246000,3.0162143520247318,0.0,0.026081406834987133
247000,-1.400131453526075,0.0,0.025975813667261812
248000,1.2314993344323528,63.0,0.026125105343166706
249000,-0.11878625798012377,0.0,0.026020184820019356
250000,0.05472468712048939,0.0,0.025916103664414658
251000,1.553746656452608,0.0,0.025812851844031252
252000,-0.07188703268106833,0.0,0.02571041948579161
253000,2.4321386113170105,0.0,0.02560879687271491
254000,1.3400561987052333,0.0,0.025507974440844256
255000,0.5186327850878238,0.0,0.02540794277624618
256000,0.615091132140841,5.0,0.02532822393837476
257000,-0.10251779046061671,0.0,0.025229670154358577
258000,0.3344862526607003,0.0,0.025131880356125413
259000,2.438753196931028,0.0,0.02503484569438492
260000,-0.25516733776718836,119.0,0.025396251524044323
261000,-0.010740144959006992,0.0,0.025298947505546
262000,0.14127500923951541,0.0,0.02520238626864988
263000,0.3236338863830813,278.0,0.026163597580218936
264000,0.7253297305383205,0.0,0.026064492668532835
265000,1.992710763255047,0.0,0.025966135721266874
266000,2.8309421221803577,111.0,0.026285813104560542
267000,2.785614627789923,0.0,0.02618736399761797
268000,1.0668524172565874,7.0,0.026115769088690628
269000,2.8144696843721344,223.0,0.026847683448637357
270000,0.24533203996085184,0.0,0.02674824721573043
271000,-0.15924293059898043,0.0,0.026649544832268755
272000,-0.04804702688650497,0.0,0.02655156820429487
273000,0.6211314164526549,0.0,0.02645430935644453
274000,0.48834644246727266,59.0,0.02657308968280906
275000,0.2134475037314958,0.0,0.02647645991439969
276000,0.37348064491452015,0.0,0.02638053036424045
277000,0.06570952207328007,0.0,0.02628529344871281
278000,0.08969171814074706,246.0,0.027075636962722888
279000,1.9643384442953138,0.0,0.026978591321115845
280000,2.459618119303875,0.0,0.026882238865138804
281000,-0.34399160753332936,181.0,0.027430702600365127
282000,0.5682220544840519,265.0,0.028273149904786896
283000,0.6931119491590438,0.0,0.02817324442842554
284000,5.36619449546012,295.0,0.02911277856612171
285000,0.8880722798279063,0.0,0.029010628107467042
286000,1.6782689149406682,0.0,0.028909191990181785
287000,4.733853019272481,0.0,0.028808462747256958
288000,-0.041515127412814046,35.0,0.02882996121514311
289000,4.341831104538454,0.0,0.02873020321869626
290000,2.272374919467404,0.0,0.028631133210804176
291000,2.216708364249876,105.0,0.02889357008099684
292000,0.1434899805381622,0.0,0.028794619159654658
293000,0.3054202981589027,0.0,0.028696343673527896
294000,0.5802796436908833,0.0,0.02859873673039704
295000,-0.061729957243070954,0.0,0.028501791531496717
296000,0.4112433592024334,0.0,0.02840550136993706
297000,4.838264660465464,309.0,0.029350267172616743
298000,-16.995431533118776,10.0,0.029285333172258968
299000,0.45799173678393257,0.0,0.0291873885865839
300000,0.12656725342269115,0.0,0.02909009696698989
301000,-42.27146947291382,0.0,0.028993451805487725
302000,-0.2556100789999327,0.0,0.02889744668028702
303000,0.0589630142139268,0.0,0.028802075254373775
304000,0.6836402334150933,0.0,0.028707331274116035
305000,0.9220499976721361,0.0,0.028613208567896942
306000,-0.11163194607839566,0.0,0.028519701044774658
307000,0.24401613517024656,0.0,0.02842680269316838
308000,0.5074007703260119,0.0,0.028334507579570064
309000,2.5746162890234334,176.0,0.02881239097861158
310000,-0.18293295843073132,0.0,0.028719447482088652
311000,-0.2432630518133564,0.0,0.028627101694860754
312000,0.059890112625227365,0.0,0.02853534786970471
313000,-0.6312851722472139,0.0,0.028444180332844515
314000,3.933809587148973,0.0,0.028353593482781794
315000,2.2889135388262996,33.0,0.028368344026488974
316000,1.6820317857968716,0.0,0.028278570501805385
317000,-1.4675543660181907,0.0,0.028189363373386036
318000,0.35782393649896194,0.0,0.02810071729785314
319000,-1.5117513642197853,0.0,0.02801262699883072
320000,-0.11233643070621269,0.0,0.027925087265897704
321000,2.4615480700778147,0.0,0.027838092953560604
322000,6.740663577340739,54.0,0.027919341364414176
323000,3.5276088939700836,0.0,0.0278329035074412
324000,3.5019376848182464,0.0,0.027746999219133393
325000,5.089563282310742,34.0,0.02776623928073625
326000,0.2509891638407451,0.0,0.027681066506338975
327000,1.767088901623839,166.0,0.028104061480310336
328000,0.01916266401807687,0.0,0.028018378104811295
329000,0.4549456095219784,0.0,0.027933215602479036
330000,-0.2972845678437188,0.0,0.0278485692380886
331000,5.195514007906992,21.0,0.027827878634074422
332000,0.5373675291147775,0.0,0.027744059470058646
333000,1.9521925817846082,0.0,0.027660743725957136
334000,0.22301486531655823,0.0,0.027577926880020597
335000,0.9893874240387308,0.0,0.02749560446449094
336000,1.8206531774168266,5.0,0.027428653061467446
337000,0.15269777068759383,0.0,0.027347262158047947
338000,0.7585378527526545,73.0,0.027482329829378194
339000,0.013418164968946544,0.0,0.027401260770680738
340000,0.009519832765936487,0.0,0.027320668590201738
341000,0.34516558299259326,0.0,0.027240549092519332
342000,0.4390757109040587,0.0,0.027160898131281086
343000,0.046969457056652786,0.0,0.027081711608488653
344000,0.09525907730981031,0.0,0.027002985473794983
345000,5.343366955405596,109.0,0.027240658668575852
346000,-0.2621780797072899,0.0,0.027161928213665358
347000,0.19214186809876244,0.0,0.027083651537900686
348000,0.4970371393700528,0.0,0.027005824729381407
349000,1.6426111894237834,59.0,0.027097498846701568
350000,3.4728491693353214,241.0,0.027708650596144562
351000,0.1905862713419697,0.0,0.027629708346747425
352000,2.7536648863944575,0.0,0.027551214634132484
353000,1.3191040923878168,0.0,0.027473165646361604
354000,3.6054129357812075,0.0,0.02739555761456953
355000,2.3571395201785665,0.0,0.027318386812357216
356000,0.4174165827064533,0.0,0.02724164955519538
357000,-0.6561184567903248,0.0,0.027165342199838096
358000,6.74016309875529,0.0,0.02708946114374621
359000,0.3995267806967714,0.0,0.027014002824520402
360000,-0.7529102976604884,0.0,0.026938963719343664
361000,2.1238047811174403,18.0,0.026914201978398833
362000,-0.02640152731754064,0.0,0.026839853148765604
363000,-0.85584906088786,0.0,0.026765913955685828
364000,-0.2922196597405048,0.0,0.026692381023024788
365000,2.7771839080451675,0.0,0.026619251011646607
366000,-0.006171567181848969,0.0,0.026546520618908796
367000,-0.534194370945499,0.0,0.026474186578165065
368000,0.13217304243128525,0.0,0.026402245658276244
369000,-0.4216369904297671,0.0,0.026330694663129168
370000,0.27535783794586943,0.0,0.026259530431163327
371000,0.16501283668908018,0.0,0.026188749834905215
372000,1.5463057924768238,0.0,0.026118349780510162
373000,0.8190979825264881,0.0,0.02604832720731155
374000,-0.1386181808189444,0.0,0.02597867908737724
375000,8.022275007907817,0.0,0.025909402425073134
376000,-1.842082123370931,0.0,0.02584049425663366
377000,-0.04711427952836944,0.0,0.025771951649739125
378000,3.6773664464116758,0.0,0.025703771703099745
379000,2.189668141667635,0.0,0.025635951546046296
380000,2.1107598903021163,0.0,0.025568488338127207
381000,1.6730191659833753,0.0,0.02550137926871199
382000,0.9391844327911589,0.0,0.025434621556600933
383000,0.10392142915535474,0.0,0.02536821244964086
384000,0.0952635221348227,658.0,0.027015695353373316
385000,0.8352169723867814,0.0,0.026945524533829958
386000,0.8317597061975961,340.0,0.0277565485920948
387000,0.16667215840207228,0.0,0.027684826058982065
388000,1.5437878744877642,0.0,0.02761347323060111
389000,1.3443344612982107,0.0,0.0275424872557513
390000,-8.768229686555953,0.0,0.027471865312475162
391000,-0.2452459252023267,27.0,0.027470658492732718
392000,-3.742730701784356,0.0,0.027400580103520672
393000,3.9830798664806464,0.0,0.027330858348240072
394000,1.4813077069078298,155.0,0.027654892525107933
395000,0.405932614452176,0.0,0.02758487996172142
396000,1.4968254402270558,0.0,0.027515220998032823
397000,-0.4031434659881923,0.0,0.027445912961997384
398000,0.6601638683442093,144.0,0.027738763162721513
399000,-0.29738595776924703,0.0,0.027669242278802703
400000,-0.7568478888657317,190.0,0.02807507018767547
401000,0.3229039932756901,0.0,0.028005057369220373
402000,0.2230571309186844,0.0,0.027935392874111627
403000,-0.6748341138705745,0.0,0.027866074109365035
404000,-1.5110176103728508,0.0,0.027797098507669572
405000,-0.6503738091811444,0.0,0.027728463527070438
406000,1.4883051546072337,0.0,0.027660166650656775
407000,-0.4141003176774001,0.0,0.02759220538625402
408000,1.3703187278478983,0.0,0.027524577266120752
409000,-2.868175616935666,11.0,0.027484174777933443
410000,-1.7571484764570275,0.0,0.02741714004180498
411000,3.8729981799547044,0.0,0.027350431509565717
412000,1.8551653531001204,0.0,0.02728404680593885
413000,-0.10996000249098192,0.0,0.027217983578652735
414000,2.176856422124332,0.0,0.02715223949816304
415000,0.37717273763760784,525.0,0.028351875546688065
416000,-0.07824938844303841,0.0,0.028283721835869798
417000,-0.27991838380300993,0.0,0.028215895002146288
418000,0.09336691830922828,0.0,0.028148392699504067
419000,2.053488722568822,0.0,0.028081212604326024
420000,-1.625518159804792,0.0,0.0280143524151248
421000,0.26207374918329607,0.0,0.027947809852279935
422000,-0.4246730272407626,0.0,0.02788158265777881
423000,5.987252007847748,35.0,0.027898411107354863
424000,0.1297571169281797,0.0,0.02783261281276607
425000,1.524024697894227,0.0,0.027767124157939194
426000,0.2179472622519636,0.0,0.027701942962307425
427000,0.43518257764879087,0.0,0.027637067065730832
428000,0.6263792057173835,0.0,0.027572494328257775
429000,-0.673922121260589,141.0,0.027836894724696328
430000,1.8804389110827908,104.0,0.028014018637252645
431000,-0.6514694172327569,0.0,0.027949020763389242
432000,-0.40673478999391355,91.0,0.028094972442065838
433000,0.07800424121392702,0.0,0.028030087829302146
434000,0.4224099751937682,0.0,0.027965502224659503
435000,3.2647463282011597,185.0,0.028326501900004367
436000,1.4812416530287633,0.0,0.028261532709937406
437000,0.30613690266916327,0.0,0.028196860862381837
438000,0.19959662909926945,0.0,0.028132484320740458
439000,3.3019969052684175,0.0,0.02806840106697282
440000,-0.20972472715930757,0.0,0.02800460910138432
441000,-0.5593088995916211,0.0,0.027941106442418238
442000,-0.054089469224084086,0.0,0.02787789112645051
443000,0.3507202450385074,0.0,0.027814961207587377
444000,-1.1316677942976976,0.0,0.02775231475746567
445000,0.45859278205255305,0.0,0.027689949865055876
446000,1.9716448666420845,0.0,0.027627864636467794
447000,1.9978404285851756,64.0,0.027709234248846193
448000,2.0294578258425706,0.0,0.027647383141480228
449000,0.05936071380430641,626.0,0.028980020000044543
450000,0.38212519492351626,0.0,0.028915619812488472
451000,-1.7394210698761865,0.0,0.02885150521398052
452000,-3.2631927401024363,0.0,0.02878767430901396
453000,0.26859625492528005,12.0,0.02875061534352173
454000,0.6271682000492234,0.0,0.028687287857462242
455000,-0.681983848886415,0.0,0.028624238734590624
456000,-0.17216858461526363,0.0,0.028561466143566104
457000,0.5537160434682415,0.0,0.028498968269077177
458000,-0.2220037382767419,0.0,0.02843674331166662
459000,-0.006560879411755538,236.0,0.02888895182778176
460000,0.4862005352203035,665.0,0.03027180493870639
461000,-0.1806231949224364,0.0,0.030206139275790186
462000,0.8379553401994402,84.0,0.030322576455793195
463000,-0.1022681396985119,0.0,0.030257084788520062
464000,-1.2577984394136548,251.0,0.030732824855225983
465000,0.8426591912612524,0.0,0.030666732616629284
466000,-1.049947299471408,0.0,0.030600924036317676
467000,-0.8021396818380742,27.0,0.030593213261698633
468000,0.777949064761898,0.0,0.030527843008211555
469000,1.2848368638494247,0.0,0.030462751519726054
470000,2.012730251573578,55.0,0.030514958542464984
471000,0.5267201939029673,488.0,0.03148626642519411
472000,1.121246709439265,0.0,0.0314195580922841
473000,-0.18283099650115764,0.0,0.03135313182480301
474000,0.03215396865218745,0.0,0.03128698583752287
475000,0.17059188234227451,0.0,0.03122111836024918
476000,-0.17889635924203606,0.0,0.031155527637663105
477000,-1.5048653506085428,0.0,0.03109021192916547
478000,-0.03143504051186041,10.0,0.031046090054581706
479000,1.8061280102044677,12.0,0.031006327779389935
480000,0.18939365653909945,345.0,0.03166048262600547
481000,0.0008946069699571346,0.0,0.031594660279959004
482000,0.3383704905131639,0.0,0.031529111056247006
483000,0.5210664165637688,0.0,0.03146383325845395
484000,-0.04571828301482839,0.0,0.03139882520418431
485000,1.9316634160436854,0.0,0.03133408522491799
486000,-0.46102810510270475,0.0,0.03126961166586763
487000,2.000724272706246,0.0,0.03120540288583755
488000,1.8007128667833578,0.0,0.031141457257084542
489000,-0.04647369178654981,0.0,0.031077773165180296
490000,0.898213066274673,0.0,0.03101434900887553
491000,-0.023477219082550516,0.0,0.030951183199965784
492000,0.20084907252982964,0.0,0.03088827416315887
493000,-0.37160053652728364,0.0,0.030825620335943885
494000,-1.0165830299333622,0.0,0.03076322016846188
495000,-0.35385837614663185,0.0,0.030701072123378026
496000,-0.7854087016569409,0.0,0.030639174675755394
497000,-0.10979521648274337,0.0,0.030577526312930207
498000,0.41471481911978125,46.0,0.030608495197781523
499000,-0.6492941701648935,0.0,0.03054715540512105
500000,1.654172502280901,0.0,0.030486060972121944
501000,2.3432466552493247,0.0,0.030425210429561735
502000,2.5503206986958387,0.0,0.03036460231992494
503000,0.4663386226874824,20.0,0.030343996707746936
504000,2.4900255621122214,30.0,0.030343314173242406
505000,1.6456909226016452,65.0,0.03041194140978497
506000,1.9537894510567235,0.0,0.03035183863999731
507000,2.6443248782000848,0.0,0.030291972962471325
508000,2.5464765873770676,0.0,0.030232342977053104
509000,0.22744935054232673,0.0,0.030172947294591933
510000,2.34972636228983,0.0,0.030113784536832427
511000,-0.3735157455623468,0.0,0.030054853336307898
512000,6.197350130305358,0.0,0.02999615233623503
513000,4.54681990820563,56.0,0.030046842196573484
514000,0.5441299483594613,20.0,0.030027295772948975
515000,-0.06711264139106488,0.0,0.029968990231048993
516000,-0.029177026371171255,18.0,0.029945794468593932
517000,1.7439277009149534,0.0,0.029887872123543758
518000,-0.17096317793770677,0.0,0.0298301734173232
519000,0.17331157666951014,0.0,0.029772697057219764
520000,-0.452192676622416,0.0,0.029715441760464922
521000,0.19264496537819897,0.0,0.029658406254138684
522000,3.6005256942668025,0.0,0.029601589275075238
523000,0.04358072573875549,0.0,0.029544989569769732
524000,0.2559583721549178,0.0,0.02948860589428606
525000,-0.5732420267514942,0.0,0.02943243701416574
526000,-0.23136684087069215,0.0,0.02937648170433784
527000,0.4120150860449736,0.0,0.029320738749029886
528000,5.38557546938113,0.0,0.029265206941679812
529000,0.8559668981554855,0.0,0.02920988508484893
530000,0.6805120878123914,299.0,0.02971892399796981
531000,2.0827527686454346,0.0,0.029662956050764692
532000,-0.4106683530148949,840.0,0.031186148846144447
533000,-0.21591889313205614,0.0,0.03112763813815786
534000,2.0804476684232087,0.0,0.03106934657181006
535000,4.953682376926452,0.0,0.031011272918267135
536000,0.1859201950938436,0.0,0.030953415957865594
537000,0.6739433535625841,11.0,0.030916258689494765
538000,0.7085578815286783,54.0,0.03095916535160846
539000,0.15559587445160772,0.0,0.030901727090402765
540000,-0.046610996637213464,0.0,0.030844501563891784
541000,0.28701222495116263,0.0,0.030787487592398508
542000,1.7082877586286118,0.0,0.03073068400495204
543000,-1.515032910584934,0.0,0.03067408963920744
544000,3.519698636948389,0.0,0.030617703341366435
545000,2.116605677410118,0.0,0.03056152396609902
546000,2.193706897101743,0.0,0.030505550376465893
547000,1.655698323371278,0.0,0.03044978144384176
548000,0.10706550528425285,0.0,0.030394216047839505
549000,-0.28212476144387577,0.0,0.03033885307623511
550000,-0.1251630028420594,0.0,0.0302836914248935
551000,0.12862391046075872,0.0,0.030228729997695096
552000,3.167859924488127,12.0,0.03019570687628057
553000,-1.4467260031109315,0.0,0.030141103329300777
554000,-0.07051406168978325,19.0,0.030120992998182307
555000,1.3728688803790017,0.0,0.030066720840938452
