total_steps,EpRet,EpCost,CostRate
64500,3.399104756737616,0.0,0.06778399665111087
65000,7.070552278798167,7.0,0.06737026723488054
65500,3.0852913791943455,0.0,0.0668559825340845
66000,2.950899204796752,0.0,0.06634949014379006
66500,3.8988844342000597,0.0,0.0658506142949518
67000,2.171582334967846,0.0,0.06535918446543978
67500,5.081631700460424,0.0,0.06487503518570646
68000,2.575761036109117,0.0,0.06439800585302725
68500,6.4443269690480784,0.0,0.0639279405538767
69000,3.878774610513103,0.0,0.06346468789402746
69500,2.0866059280681557,0.0,0.06300810083598325
70000,0.3386545994801728,0.0,0.06255803654337919
70500,5.516024687425185,0.0,0.062114356232003294
71000,2.547516325528944,0.0,0.061676925027113055
71500,2.8217186448868232,0.0,0.061245611826738836
72000,4.615938607862051,0.0,0.060820289170682926
72500,6.011005977026963,0.0,0.06040083311493952
73000,11.18474359887188,106.0,0.0614391977972301
73500,5.912340691009289,0.0,0.0610212383841957
74000,2.6688812061709757,0.0,0.06060892714766416
74500,1.3454947105393258,0.0,0.06020215036443442
75000,8.340002694929613,0.0,0.05980079734396459
75500,4.726377864581067,0.0,0.05940476032795136
76000,9.20653619686663,18.0,0.059250779615521255
76500,1.389648734145833,0.0,0.05886351455574583
77000,2.447833747940299,0.0,0.058481278977649064
77500,1.550403161831318,0.0,0.0581039755351682
78000,5.135375509489729,0.0,0.057731509378325364
78500,7.085961294174214,0.0,0.05736378807373342
79000,5.429469853105726,0.0,0.05700072152812061
79500,6.389211841189215,0.0,0.05664222191474107
80000,4.573340529444844,0.0,0.05628820360254503
80500,6.214862494520177,0.0,0.05593858308798867
81000,6.481448016156822,0.0,0.0555932789293695
81500,3.7876992639194467,0.0,0.05525221168357894
82000,0.9826441675853771,0.0,0.05491530384516884
82500,5.285501269897888,0.0,0.05458247978763379
83000,5.807264830709768,0.0,0.054253665706815744
83500,5.891397857163858,0.0,0.05392878956634211
84000,7.9261893330217825,0.0,0.05360778104501244
84500,6.376057984605451,0.0,0.05329057148605309
85000,5.876694071010029,0.0,0.05297709384816292
85500,7.62403708251633,0.0,0.05266728265827671
86000,4.686957514926536,0.0,0.05236107396597635
86500,6.233156495444159,0.0,0.05205840529948323
87000,7.200086231964022,0.0,0.051759215623168084
87500,9.541539628735196,1.0,0.05147487399855998
88000,2.9772138150365963,0.0,0.051182399799997724
88500,0.17941766852813876,0.0,0.05089323043198228
89000,4.3580426425046905,0.0,0.05060731019449657
89500,4.769857661848101,122.0,0.05168772835450675
90000,4.772715773645574,0.0,0.05140057111745686
90500,9.574550377731727,0.0,0.051116586923612414
91000,1.5152154365391697,0.0,0.050835723469488676
91500,5.5730967556421405,0.0,0.05055792959485896
92000,8.101666135149909,0.0,0.05028315525168752
92500,1.2177982095333644,0.0,0.05001135147406999
93000,7.119994443330403,0.0,0.04974247034914354
93500,6.663234154479059,0.0,0.049476464988930366
94000,4.8380295217303795,0.0,0.04921328950307982
94500,9.627480440152306,0.0,0.0489528989724759
95000,2.529104899464835,0.0,0.048695249423678144
95500,6.431076581827817,0.0,0.04844029780416549
96000,6.77984765767145,0.0,0.04818800195835373
96500,10.509365946243431,49.0,0.04844609788702474
97000,4.98512637364734,0.0,0.04819637315848617
97500,6.269619956973102,0.0,0.047949209735484465
98000,3.4164015525761435,0.0,0.04770456841396341
98500,4.915138833788233,0.0,0.0474624107858963
99000,6.552613172714426,37.0,0.047596440368084525
99500,1.9033429326795508,0.0,0.04735725987195851
100000,12.724939961784491,0.0,0.04712047120471205
100500,9.173570634619097,0.0,0.04688603866705141
101000,6.84648262485633,0.0,0.0466539272666066
101500,1.771589719896281,0.0,0.046424102700519214
102000,4.9478996721338175,0.0,0.04619653133854253
102500,1.911730481408377,0.0,0.04597118020663616
103000,2.151297275178199,0.0,0.04574801697103855
103500,2.3888799138462957,0.0,0.04552700992280119
104000,9.124394640809413,223.0,0.04745237934980144
104500,4.143007552222356,0.0,0.04722533229983062
105000,8.49568815910595,0.0,0.047000447623310695
105500,6.099718920348343,0.0,0.04677769457530403
106000,2.805794282074138,384.0,0.05017971867659129
106500,11.473015668133048,0.0,0.049944130930806865
107000,5.0312171983612455,0.0,0.049710744960233276
107500,9.895652555710877,0.0,0.049479530042139924
108000,8.659301594425655,0.0,0.04925045602274095
108500,4.8319096724218795,0.0,0.04902349330408575
109000,0.7993621386635823,0.0,0.04879861283131038
109500,8.523874786668484,0.0,0.04857578608023817
110000,12.234093435240036,0.0,0.04835498504531859
110500,11.301437985495005,0.0,0.04813618222789347
111000,4.516546425595958,0.0,0.0479193506247804
111500,5.336493613484662,0.0,0.04770446371716338
112000,0.023025104583482187,0.0,0.04749149545978089
112500,7.368846049094653,0.0,0.047280420270402405
113000,7.655604128860402,0.0,0.047071213019584245
113500,10.061277037825622,0.0,0.046863849020696215
114000,5.400525939898494,0.0,0.046658304020210706
114500,11.427291717610887,0.0,0.046454554188246185
115000,13.980543868827498,0.0,0.04625257610935747
115500,5.877611902968036,0.0,0.046052346773565137
116000,11.572927873446151,0.0,0.045853843567616966
116500,14.553763132190163,0.0,0.04565704426647439
117000,4.141125697546416,35.0,0.04576107488098189
117500,2.329854050651379,0.0,0.04556634524549145
118000,15.064226086213939,0.0,0.04537326587513454
118500,11.592710422501682,0.0,0.04518181588030279
119000,10.359219858818486,0.0,0.04499197472247666
119500,5.233225177118182,231.0,0.04673679277650859
120000,5.400509349190668,0.0,0.04654205451712098
120500,5.3086815520123185,0.0,0.046348932356285115
121000,12.681101288406415,0.0,0.04615740625955586
121500,15.04041443031845,17.0,0.0461073753693446
122000,2.2419987137429254,0.0,0.04591840916728825
122500,5.111191125861339,0.0,0.04573098555906579
123000,5.355109869224511,0.0,0.04554508573240433
123500,3.4690430601743594,0.0,0.045360691179685664
124000,7.830287164792686,0.0,0.04517778369180397
124500,5.078988402698744,0.0,0.0449963453521715
125000,13.650739362751832,0.0,0.044816358530868246
125500,16.521198107746503,0.0,0.044637805878931305
126000,13.401470008302464,0.0,0.04446067032278034
126500,6.263561646639751,0.0,0.04428493505877517
127000,7.783347071338687,0.0,0.044110583547901955
127500,10.517022934422965,0.0,0.043937599510584395
128000,6.710069962408069,0.0,0.04376596692161658
128500,4.517758376049328,0.0,0.04359567000521405
129000,6.774333428205102,0.0,0.04342669323018008
129500,8.006607396413008,0.0,0.043259021305183824
130000,7.443501533864634,0.0,0.04309263917414749
130500,4.440846587643217,0.0,0.04292753201173955
131000,4.100084961052375,0.0,0.042763685218971136
131500,15.28461661424778,0.0,0.04260108441889292
132000,14.04640848014126,0.0,0.04243971545238979
132500,5.480664830375533,0.0,0.042279564374070745
133000,0.33991083586298804,0.0,0.04212061744825149
133500,6.257858217150715,0.0,0.04196286114502731
134000,3.3083545213323724,0.0,0.04180628213643386
134500,15.627878391413848,0.0,0.04165086729269363
135000,4.332055372656702,0.0,0.04149660367854577
135500,8.787568536704416,67.0,0.041837947143521355
136000,21.086870266698806,0.0,0.04168413003036787
136500,1.7414531161244176,0.0,0.0415314397907677
137000,8.497687158544313,32.0,0.04161344243388638
137500,5.241085577099627,0.0,0.041462119724507085
138000,19.747812722772398,0.0,0.04131189356444612
138500,21.192244654330615,0.0,0.04116275207763233
139000,18.441620972440607,0.0,0.041014683558874526
139500,4.894583708736589,0.0,0.04086767647079907
140000,19.81820584027513,0.0,0.04072171944085315
140500,4.208629694786804,0.0,0.040576801258371945
141000,16.690939830542444,0.0,0.04043291087170831
141500,13.107559584118382,0.0,0.04029003738542322
142000,11.008607173977321,0.0,0.04014817005753562
142500,9.672591976001781,0.0,0.040007298296830154
143000,4.516887962900986,0.0,0.0398674116602214
143500,2.8426755271037103,0.0,0.039728499850173175
144000,11.081271250576647,0.0,0.039590552712171614
144500,5.173756652848225,0.0,0.039453560232250745
145000,8.920231842224206,0.0,0.03931751253456921
145500,7.99287009011741,0.0,0.03918239987903697
146000,11.683015084271409,0.0,0.03904821265899081
146500,24.011356749808748,0.0,0.0389149413989174
147000,4.14357949592763,0.0,0.038782576752222804
147500,2.7086155678174637,0.0,0.03865110949904745
148000,12.726542470446875,0.0,0.0385205305441253
148500,2.80503650489056,0.0,0.03839083091468629
149000,20.225936193842376,0.0,0.03826200175840106
149500,12.968511269284564,0.0,0.038134034341366835
150000,18.835689488812385,0.0,0.03800692004613364
150500,16.761428159746295,0.0,0.0378806503697699
151000,24.551051898084086,0.0,0.03775521692196637
151500,7.239496080069391,0.0,0.03763061142317771
152000,3.689560291669456,34.0,0.03773051138494332
152500,6.831010732393743,0.0,0.03760680397904249
153000,4.806905297342578,0.0,0.0374839051235629
153500,21.517280408494376,0.0,0.03736180691730891
154000,6.743043979124794,0.0,0.037240501561698454
154500,15.327717104497477,0.0,0.03711998135910265
155000,4.566260618904982,0.0,0.03700023871121749
155500,8.827465755701288,0.0,0.03688126611746699
156000,3.144559457241346,0.0,0.03676305617343701
156500,3.4462329498769555,0.0,0.036645601569339104
157000,3.78744735572327,0.0,0.03652889508850375
157500,5.750672143554675,0.0,0.03641292960590226
158000,15.738798687230235,0.0,0.03629769808669675
158500,22.293876371090352,0.0,0.03618319358481757
159000,13.566384117343885,0.0,0.036069409241567554
159500,3.4457842209763165,0.0,0.03595633828425256
160000,10.136386672714641,0.0,0.03584397402483765
160500,9.596160330721927,0.0,0.0357323098586284
161000,13.983107742443416,0.0,0.03562133926297679
161500,6.994817393170168,0.0,0.03551105579601112
162000,12.667297289368522,0.0,0.03540145309538948
162500,0.055936341015220076,0.0,0.03529252487707617
163000,14.169959549943801,0.0,0.0351842649341407
163500,11.197498254883076,0.0,0.03507666713557881
164000,8.724521570632092,0.0,0.03496972542515503
164500,17.957902485112875,0.0,0.03486343382026638
165000,4.593351929813904,0.0,0.03475778641082673
165500,6.624456402642332,0.0,0.03465277735817135
166000,9.70606904603987,0.0,0.03454840089398129
166500,18.663517440528075,0.0,0.034444651319227144
167000,20.555748100743415,0.0,0.03434152300313176
167500,8.644203503979787,35.0,0.034447966853533456
168000,11.823964630337986,0.0,0.03434544253239603
168500,19.790304066219456,0.0,0.03424352666781405
169000,9.289961999248648,0.0,0.0341422138592536
169500,8.598001848565696,0.0,0.03404149876990425
170000,15.431924407898379,0.0,0.03394137612574192
170500,5.1472142959730665,0.0,0.033841840714608294
171000,8.36788808008821,0.0,0.03374288738530635
171500,5.693902384903773,98.0,0.03421594295010467
172000,7.297031518484978,0.0,0.03411647742138035
172500,7.298551889304624,5.0,0.03404657418303874
173000,1.6331609905331501,0.0,0.03394817311082723
173500,13.769624261945053,66.0,0.03423074484579162
174000,3.902723667027672,0.0,0.03413238007114983
174500,4.660979698815872,0.0,0.03403457899472203
175000,19.012607789220336,0.0,0.03393733678478163
175500,15.957666041540007,0.0,0.033840648664664755
176000,15.458073476240823,0.0,0.03374450991198814
176500,4.9838513552360695,0.0,0.03364891585788021
177000,16.704634589076637,0.0,0.03355386188622535
177500,6.33960217785193,0.0,0.03345934343292075
178000,6.6575607857541765,146.0,0.034185585312277035
178500,7.760432017692043,0.0,0.03408982683376378
179000,9.636811363475871,0.0,0.03399460332180627
179500,21.779434579763226,38.0,0.0341116106496415
180000,3.4484738197051295,0.0,0.03401685564919805
180500,6.11695512573447,0.0,0.033922625610114186
181000,8.271391326107834,0.0,0.033828916181857356
181500,4.8858979757662375,0.0,0.03373572306183505
182000,6.399627498096394,0.0,0.033643041994736236
182500,18.660101124292286,0.0,0.03355086877188368
183000,7.296740011453015,0.0,0.03345919923059689
183500,2.7281638342510184,0.0,0.03336802925356541
184000,3.766742951546732,0.0,0.03327735476823244
184500,6.965766875021468,0.0,0.03318717174618833
185000,11.723798753998503,0.0,0.03309747620257407
185500,15.952168815740913,0.0,0.03300826419549432
186000,5.463434181415779,0.0,0.03291953182543992
186500,29.89621630606719,0.0,0.03283127523471976
187000,4.450138855052674,26.0,0.032882528783576385
187500,9.180692603693938,0.0,0.03279484157248839
188000,23.360513279953278,0.0,0.03270762078521694
188500,12.56732334008556,0.0,0.032620862710147004
189000,18.433308409498242,0.0,0.03253456367494008
189500,4.73393140507125,75.0,0.03284450049868337
190000,2.476060659246759,0.0,0.03275806714772183
190500,4.337914897608717,0.0,0.03267208751751978
191000,6.889819852048728,0.0,0.032586558044806514
191500,14.966932282247837,0.0,0.032501475203525865
192000,5.784315455903451,0.0,0.032416835504351586
192500,9.098526520319965,0.0,0.03233263549421036
193000,6.754835383449528,81.0,0.03266856304954948
193500,33.330604878220335,0.0,0.03258414772169365
194000,8.24088122284798,0.0,0.03250016752663674
194500,9.35459515315193,0.0,0.03241661910858153
195000,14.580993973915682,39.0,0.03253350017179575
195500,20.40104458242205,0.0,0.03245029386339572
196000,13.204753127141649,0.0,0.03236751207914326
196500,1.766361867819615,0.0,0.03228515157837954
197000,5.529077537954893,46.0,0.03243671287671511
197500,7.878996193261038,0.0,0.03235459420047696
198000,10.77839062752461,0.0,0.03227289026712256
198500,2.988058733074209,0.0,0.0321915979425589
199000,5.722389322602339,0.0,0.03211071412419158
199500,7.795894135268282,0.0,0.03203023574053003
200000,6.413367383049033,0.0,0.031950159750798755
200500,8.456079096280256,0.0,0.03187048314455434
201000,3.745029186871621,0.0,0.03179120294130817
201500,21.655248017510395,0.0,0.03171231619015479
202000,8.833324524373149,0.0,0.03163381996940579
202500,0.9510859515495763,0.0,0.03155571138622907
203000,11.193420721372993,0.0,0.03147798757629348
203500,10.534815371052446,0.0,0.03140064570341869
204000,22.099855635153634,0.0,0.031323682959230194
204500,5.225665211606185,0.0,0.031247096562819376
205000,3.5427161492260555,0.0,0.031170883760408587
205500,15.489439672264192,0.0,0.031095041825021045
206000,29.6919922432678,79.0,0.031403065063422636
206500,4.191426701833113,102.0,0.03182097734129463
207000,31.833402142919265,3.0,0.031758607529504976
207500,5.775865581358366,0.0,0.03168208039556817
208000,4.30635470447871,0.0,0.031605921182313375
208500,11.041820800872626,0.0,0.031530127242816515
209000,5.82846696498331,0.0,0.03145469595548304
209500,7.078657994702955,0.0,0.0313796247237457
210000,2.9904923148970255,177.0,0.03214777213224825
210500,3.782162838500671,0.0,0.032071411265611714
211000,17.482825764820205,0.0,0.03199541230053223
211500,1.703578645206354,0.0,0.03191977267031995
212000,1.9117457058711675,0.0,0.03184448983249921
212500,4.2172205288825015,0.0,0.031769561268523615
213000,6.787919911779357,0.0,0.031694984483495225
213500,4.375027406967497,0.0,0.031620757005887616
214000,9.572982145182394,0.0,0.03154687638727284
214500,7.55450473906106,0.0,0.031473340202052225
215000,25.45296072653887,0.0,0.031400146047190915
215500,4.5680313517679645,0.0,0.03132729154195611
216000,14.863994827886353,0.0,0.03125477432765893
216500,16.868905334270476,0.0,0.031182592067399848
217000,22.54083515336569,0.0,0.031110742445817723
217500,6.428305876304313,158.0,0.031765663290405935
218000,3.749923266138762,0.0,0.03169280593030243
218500,14.572906552126687,0.0,0.031620282015020665
219000,6.142215653825323,0.0,0.031548089260681554
219500,3.3621983666381268,0.0,0.03147622540421596
220000,10.013162602460746,0.0,0.031404688203128195
220500,2.1373614500134344,0.0,0.03133347543526274
221000,5.327953460959225,0.0,0.031262584898574204
221500,7.552275879900326,0.0,0.031192014410900276
222000,16.344279645714273,0.0,0.031121761809737882
222500,14.418433453018555,0.0,0.031051824952022255
223000,28.382808239838074,0.0,0.03098220171390903
223500,16.499663412924285,0.0,0.03091288999055924
224000,5.835428504700525,23.0,0.03094656672574431
224500,18.909454497463397,0.0,0.03087764310754168
225000,25.76224982921411,31.0,0.0309468042080187
225500,18.449851616380865,0.0,0.030878185712575223
226000,5.821720996670109,0.0,0.03080987084013646
226500,8.302238551682356,0.0,0.030741857579945166
227000,14.20040674330527,58.0,0.03092965167247433
227500,7.216268452744879,0.0,0.030861674117248866
228000,12.675342238622772,0.0,0.030793994710503116
228500,6.918679779934922,0.0,0.030726611495017483
229000,14.137046286760299,0.0,0.03065952253066607
229500,3.8286759608511547,0.0,0.030592725894230476
230000,6.452741776352377,0.0,0.030526219679215996
230500,9.82324072824577,0.0,0.030460001995670262
231000,6.622916145860944,0.0,0.0303940709700042
231500,0.7296312596686197,411.0,0.032103810383630166
232000,10.84406869168712,0.0,0.03203462083888293
232500,2.5339314454399746,0.0,0.03196572888485542
233000,9.425000554504793,0.0,0.03189713260571934
233500,7.651750290316353,0.0,0.03182883010205611
234000,10.833466416230474,0.0,0.03176081949068158
234500,11.913687550775508,13.0,0.03174853624109271
235000,9.835923641905552,24.0,0.031783113970697746
235500,5.125867636951295,44.0,0.031902470923443414
236000,0.8796423680348431,0.0,0.03183488065627397
236500,10.648184869614816,60.0,0.032021277045568904
237000,7.116258440730238,0.0,0.03195372132371867
237500,3.847133534248314,0.0,0.03188645004821073
238000,8.247483778585533,0.0,0.03181946142630852
238500,3.1154860920625373,0.0,0.03175275368030893
239000,14.56223962909603,53.0,0.031908083297419655
239500,10.625351900492252,0.0,0.03184146906667669
240000,19.243626368607078,0.0,0.031775132396384985
240500,9.274719199600927,0.0,0.031709071555391086
241000,21.504467452375803,0.0,0.031643284826907994
241500,5.939266014975796,0.0,0.03157777050836649
242000,12.577604808574067,0.0,0.03151252691126823
242500,19.934578071216627,0.0,0.031447552361040666
243000,9.634305864464778,0.0,0.03138284519689381
243500,9.671422962890338,0.0,0.031318403771678736
244000,12.565318412340885,0.0,0.03125422645174775
244500,16.24594535126218,0.0,0.03119031161681643
245000,8.00524307406546,0.0,0.031126657659827184
245500,17.210667789144537,0.0,0.03106326298681461
246000,4.689476429540946,0.0,0.031000126016772427
246500,16.840937428545722,0.0,0.030937245181522036
247000,17.297615320783436,29.0,0.030992028307806913
247500,3.9271511380944197,10.0,0.030969822100291314
248000,3.471637703539956,0.0,0.030907382691059238
248500,6.637221043192844,0.0,0.03084519454806659
249000,9.203361432592011,78.0,0.031096510427752723
249500,0.23853588822345334,0.0,0.031034192521813716
250000,4.308558409828214,115.0,0.031432125728502916
250500,3.7506028630918253,12.0,0.031417291086990366
251000,8.948208228712089,13.0,0.03140649962748856
251500,10.952653788047163,256.0,0.03236195770162108
252000,1.811294998197231,0.0,0.032297747213282595
252500,3.9720647060070013,0.0,0.03223379102491495
253000,7.653629920957206,0.0,0.032170087628804855
253500,24.78879661422137,0.0,0.03210663552913424
254000,4.507985911586857,0.0,0.03204343324186316
254500,4.99416903911603,0.0,0.031980479294614124
255000,24.430195040039173,0.0,0.03191777222655775
255500,5.496596021059034,0.0,0.03185531058829976
256000,6.037257157281673,0.0,0.0317930929417693
256500,8.73290513000001,0.0,0.03173111786010862
257000,9.827035129454849,0.0,0.031669383927563924
257500,11.017292599899799,0.0,0.03160788973937763
258000,8.208490073491854,0.0,0.03154663390168179
258500,13.161906604610778,0.0,0.03148561503139277
259000,33.538689111086406,113.0,0.03186112687693775
259500,26.850952952840387,0.0,0.03179973718588511
260000,13.039033452778801,0.0,0.03173858360993696
260500,8.20341290483295,0.0,0.031677664789500154
261000,12.039940001985071,0.0,0.03161697937539991
261500,7.370492833879987,0.0,0.03155652602878022
262000,13.624847867021717,0.0,0.03149630342100542
262500,4.363051024465347,0.0,0.031436310233562796
263000,13.164117786751763,0.0,0.03137654515796638
263500,16.675127496825045,0.0,0.031317006895661845
264000,28.22577069630995,0.0,0.03125769415793242
264500,3.840621168119727,0.0,0.03119860566580592
265000,5.189452158590972,0.0,0.03113974014996283
265500,4.109165754069114,0.0,0.03108109635064539
266000,11.895103570150226,0.0,0.031022673017567736
266500,5.867208721260159,0.0,0.030964468909827052
267000,2.644883061890893,0.0,0.030906482795815714
267500,6.854405976397523,0.0,0.030848713453134405
268000,6.643803227124575,0.0,0.030791159668506225
268500,11.349933269488579,0.0,0.03073382023769176
269000,3.998168860251959,0.0,0.030676693965405077
269500,4.712870702603849,0.0,0.03061977966523067
270000,5.9823224147961005,0.0,0.030563076159541333
270500,5.350528619541245,0.0,0.030506582279416928
271000,2.9968734711245824,0.0,0.030450296864564075
271500,10.391963932493198,0.0,0.030394218763236697
272000,16.631945947491793,34.0,0.030463347291717985
272500,30.991392110192777,0.0,0.030407451036517565
273000,10.392220819925766,0.0,0.03035175953025469
273500,2.730662489995074,0.0,0.03029627164998775
274000,8.030738401352934,0.0,0.03024098628097183
274500,15.51248164520533,0.0,0.03018590231658403
275000,13.45622690798826,6.0,0.03015283691940698
275500,7.85407306398843,0.0,0.030098112878812627
276000,11.311000406501039,0.0,0.030043587114446067
276500,11.027445208840955,78.0,0.030271357220098445
277000,11.121348681301797,0.0,0.030216715583810772
277500,9.093794215520607,0.0,0.030162270855030107
278000,13.60925599765886,0.0,0.030108021971302055
278500,6.04704038757765,0.0,0.030053967877802075
279000,12.015791210033129,0.0,0.030000107527267124
279500,19.508748520006634,0.0,0.029946439879928014
280000,9.635911505218155,0.0,0.029892963903442513
280500,17.156914734500496,0.0,0.029839678572829136
281000,3.7862139942113666,0.0,0.029786582870401673
281500,3.718595540343783,0.0,0.029733675785704388
282000,16.78775512709562,0.0,0.029680956315447926
282500,7.616010092127856,0.0,0.029628423463445887
283000,8.655456607923101,0.0,0.02957607624055209
283500,6.6225011672685445,0.0,0.029523913664598465
284000,7.307083179062908,83.0,0.02976418931052574
284500,17.79696626013757,0.0,0.02971187947936548
285000,-0.13254030002628472,0.0,0.029659753192116462
285500,7.9962300598109115,0.0,0.02960780948444653
286000,5.250378831975223,0.0,0.02955604739876713
286500,12.282668699982544,0.0,0.029504465984174465
287000,13.182003526962625,0.0,0.029453064296391277
