total_steps,EpRet,EpCost,CostRate
565000,-2.5571052814604043,0.0,0.027309782849173184
566000,0.9469762204510757,0.0,0.027261532264191278
567000,-0.5506550329989888,6.0,0.027224033904821702
568000,1.7631413083767769,0.0,0.027176104183282014
569000,0.9922840851405053,0.0,0.027128342932061393
570000,0.8673452731914884,0.0,0.027080749264472393
571000,0.6635332316376603,484.0,0.027880959511312628
572000,8.385708554802887,0.0,0.02783221648988897
573000,0.6164459286947847,0.0,0.027783643601472254
574000,1.3348371316048921,26.0,0.027780536203024744
575000,0.6053467409357253,0.0,0.02773222214299503
576000,-0.8825248365883747,0.0,0.027684075840409446
577000,3.007143232446487,0.0,0.02763609642304406
578000,5.898685496863497,0.0,0.027588283024711117
579000,3.902651125991316,0.0,0.027540634785206883
580000,-1.1409505088316503,45.0,0.027570737190926193
581000,4.245223239235765,338.0,0.028105039767710442
582000,1.8361989230845126,0.0,0.028056749238400753
583000,-0.0905866485395943,7.0,0.02802063125322685
584000,0.5145818280762187,0.0,0.027972650638100408
585000,5.599399936538223,203.0,0.028271843199731965
586000,2.255315048601615,0.0,0.02822359765119053
587000,0.6031231737492123,0.0,0.028175516482992304
588000,3.463460460734111,0.0,0.02812759885646064
589000,0.5932649847994059,0.0,0.028079843938614495
590000,0.5372546058868424,267.0,0.0284847940420238
591000,2.912590481640672,0.0,0.02843659633941851
592000,6.530181803097333,0.0,0.02838856146716464
593000,1.5059552241925027,0.0,0.028340688601498486
594000,-0.0014196717309467033,33.0,0.02834853257328716
595000,2.176800546218466,0.0,0.028300887900651935
596000,3.1180349589613634,0.0,0.02825340310973676
597000,1.2419813396226518,0.0,0.028206077397114566
598000,-0.15755965693048957,0.0,0.028158909964732384
599000,1.3548730025707967,0.0,0.02811190001986648
600000,3.928572148091419,0.0,0.02806504677507796
601000,0.5880495595257691,0.0,0.0280183494481688
602000,-0.6321895056487046,0.0,0.02797180726213831
603000,0.6353218166196528,0.0,0.027925419445140043
604000,1.7429397984950508,0.0,0.027879185230439123
605000,0.9181800810422613,0.0,0.02783310385637001
606000,2.243961280199138,162.0,0.02805450174010188
607000,0.475806719830842,0.0,0.02800828337443719
608000,-0.2609909368135026,0.0,0.027962217043120137
609000,1.7874253887165947,0.0,0.027916301997211818
610000,1.531716049097783,114.0,0.02805742304495581
611000,-5.498743663769748,0.0,0.02801150247381747
612000,2.5959739721011776,0.0,0.027965731970150277
613000,3.7075563606929913,41.0,0.027986995084820693
614000,1.5014020278240174,0.0,0.027941413585364144
615000,-0.26292057293943594,0.0,0.027895980318667184
616000,2.904475820866618,0.0,0.027850694562815848
617000,2.548367524544835,0.0,0.027805555600576338
618000,0.22578776011329604,8.0,0.027773507724122532
619000,7.4896885907908155,125.0,0.027930578240029466
620000,0.44844890503113044,0.0,0.027885528847627173
621000,3.9020053249864857,48.0,0.02791791935252714
622000,3.357867604474987,103.0,0.028038630287186957
623000,0.08226890746793414,0.0,0.02799362438784011
624000,2.7431482033351,99.0,0.028107416838809036
625000,1.2783391440727918,0.0,0.02806244489991184
626000,1.7265834870273913,0.0,0.02801761664156013
627000,0.8580759806688832,0.0,0.027972931376286085
628000,1.221379910397867,0.0,0.02792838842100067
629000,4.264602030357486,0.0,0.02788398709695882
630000,-1.2961691058780493,0.0,0.027839726729724967
631000,1.2136748079544564,0.0,0.027795606649138906
632000,-0.009951401167671459,0.0,0.027751626189281946
633000,0.3700441795536187,0.0,0.027707784688443426
634000,2.328180626272423,0.0,0.02766408148908752
635000,1.855073118990814,0.0,0.027620515937820375
636000,3.8753878159798556,28.0,0.02762111261181228
637000,0.615541704216454,0.0,0.02757775129945259
638000,3.5256483215986987,0.0,0.027534525916184823
639000,1.9987516997980241,68.0,0.02759785226580949
640000,-0.20906671268772103,0.0,0.02755473055426649
641000,-1.5662493679985154,0.0,0.027511743388055208
642000,3.1899546794261036,29.0,0.027514061548382474
643000,0.5689826212850659,0.0,0.02747127133945776
644000,-0.8051383476257861,15.0,0.027451905981220468
645000,1.540399691306693,0.0,0.027409344820689643
646000,1.7178989768800008,0.0,0.027366915428661653
647000,2.902229579862011,132.0,0.02752863605662451
648000,-2.088386075430354,240.0,0.02785652446994517
649000,-0.9806601124321879,0.0,0.02781360217812354
650000,2.8984040217967193,133.0,0.027975427654504084
651000,3.0585323904128336,0.0,0.027932454581343445
652000,2.0318890780206047,0.0,0.027889613327627804
653000,0.3628219568045048,0.0,0.027846903287753886
654000,0.41108874768147774,0.0,0.027804323859822417
655000,3.9181104899746613,0.0,0.02776187444560984
656000,1.4866472749333406,0.0,0.02771955445054032
657000,2.5876603176071353,0.0,0.027677363283657965
658000,-0.21269584695975663,0.0,0.027635300357599327
659000,0.42363014949677513,59.0,0.027682894814711402
660000,4.301569198873946,0.0,0.027640950971137834
661000,4.146774285171474,48.0,0.027671751394480172
662000,-0.2108446617302393,0.0,0.02762995110264517
663000,3.6449656181435186,0.0,0.02758827690539503
664000,0.8196859097459644,72.0,0.02765516213126827
665000,-0.3190193249527533,0.0,0.027613575358759936
666000,0.833215066986049,21.0,0.027603645050518093
667000,1.8706126446486115,0.0,0.027562260213283677
668000,-0.4920052925896645,0.0,0.02752099928293306
669000,2.403214567762273,0.0,0.027479861703829152
670000,2.1652634367061045,16.0,0.027462727556309786
671000,0.6983877457353831,0.0,0.027421799436362797
672000,1.6566988110493386,111.0,0.027546171943708248
673000,-0.8142666249032706,0.0,0.027505241463954628
674000,1.7372373481986227,0.0,0.02746443243981074
675000,1.5735082576617443,0.0,0.027423744331473085
676000,-0.160108320014257,808.0,0.02857844464266959
677000,1.70500024524845,50.0,0.02861008657324457
678000,-0.20088861435939487,934.0,0.02994547189597625
679000,0.4589018734410264,0.0,0.029901369516008122
680000,0.5831653721462812,0.0,0.029857396849113014
681000,0.34941261985691874,0.0,0.02981355332386685
682000,-0.6208833595368772,0.0,0.029769838372197027
683000,2.8342592754869305,0.0,0.029726251429357878
684000,-0.10236271487218485,0.0,0.029682791933906338
685000,1.83240063787955,0.0,0.02963945932767785
686000,1.9330796774875973,93.0,0.029731821766504032
687000,-0.03866415686128821,0.0,0.0296885439425676
688000,0.5594648432015401,0.0,0.029645391926441753
689000,5.139468592401024,19.0,0.029629941407752405
690000,5.548805967696304,135.0,0.029782651858915737
691000,0.4686445354086788,0.0,0.029739550997903035
692000,5.2658725098569965,0.0,0.029696574706032812
693000,0.8263085960395474,0.0,0.02965372244404393
694000,3.111603416335109,205.0,0.029906383150407997
695000,0.3825970903330189,0.0,0.029863352321370246
696000,1.872277320803716,0.0,0.029820445144317736
697000,6.704618544099507,0.0,0.029777661087031688
698000,2.872336627595332,0.0,0.029734999620343296
699000,0.21597262689558416,0.0,0.0296924602181119
700000,7.178024103440951,0.0,0.02965004235720337
701000,2.8507721088282914,28.0,0.02964768851310772
702000,1.006295993507842,0.0,0.029605455278426323
703000,0.984337021513187,38.0,0.029617396326310563
704000,-0.43835197246668667,0.0,0.029575326101315486
705000,7.763471519144197,0.0,0.02953337522464571
706000,-0.18475747275495036,0.0,0.02949154318915466
707000,1.5582144463405418,0.0,0.02944982949056505
708000,0.3496400593198189,18.0,0.029433657392171457
709000,-2.358756059324475,15.0,0.029413299595627076
710000,-0.9559665646539217,0.0,0.029371872354749796
711000,2.1283164026280623,6.0,0.02933900047679392
712000,-0.09687988444128526,0.0,0.02929779395757578
713000,0.10463900111427371,0.0,0.029256703024828926
714000,-2.854610165522508,0.0,0.029215727192895228
715000,5.536860718021353,0.0,0.029174865978833536
716000,2.570888373237823,0.0,0.029134118902400703
717000,0.5640091394210254,0.0,0.029093485486032755
718000,-0.3745981931333775,0.0,0.02905296525482626
719000,1.9195700435120375,0.0,0.0290125577365198
720000,-8.284865409287304,0.0,0.02897226246147564
721000,2.827250089766019,0.0,0.02893207896266153
722000,4.23879579816491,0.0,0.028892006775632653
723000,3.2069073481704136,0.0,0.028852045438513746
724000,1.5605686365671316,0.0,0.028812194491981344
725000,3.7399931070197283,0.0,0.028772453479246177
726000,-0.4389645191167626,0.0,0.028732821946035738
727000,-6.920937887291196,0.0,0.02869329944057695
728000,1.238168386190715,0.0,0.028653885513579003
729000,-1.418823671606926,19.0,0.028640642854105423
730000,-0.23432504745251137,0.0,0.028601409043026087
731000,3.692566189113644,0.0,0.028562282574941963
732000,0.8647202895816564,609.0,0.02935523135960568
733000,0.18249535831397568,0.0,0.029315183240359127
734000,-1.2040974491707006,0.0,0.029275244244201967
735000,0.2252016271830648,4.0,0.029240856110008314
736000,1.0658130036372597,0.0,0.029201126631965533
737000,1.9483886531289278,76.0,0.029264625867877703
738000,0.9199904688306764,0.0,0.029224971849555352
739000,-0.4428832728401719,0.0,0.0291854251494251
740000,1.9979917460100112,212.0,0.02943247220604352
741000,1.977052854359397,0.0,0.029392752216939565
742000,0.6675360458020473,0.0,0.029353139289945134
743000,0.8970264474888865,0.0,0.029313632992776572
744000,2.651902049604212,0.0,0.02927423289547432
745000,-0.1920652140223542,0.0,0.029234938570387344
746000,1.3138391503702993,0.0,0.029195749592157632
747000,-0.3670581438473711,0.0,0.02915666553770487
748000,0.17402078383439346,0.0,0.02911768598621121
749000,3.8149002135708527,0.0,0.029078810519106168
750000,0.6818431150907034,0.0,0.029040038720051627
751000,-11.965711007899843,0.0,0.029001370174927
752000,-15.782102296781781,28.0,0.02900003856388107
753000,1.4933357424366644,0.0,0.028961525845319847
754000,0.4809959583188026,50.0,0.028989428367942133
755000,2.9976281755577947,21.0,0.02897884632959779
756000,2.7521557902125218,0.0,0.028940514471579987
757000,2.9629915976789443,0.0,0.028902283886768673
758000,1.4459675225316793,247.0,0.029190012124026547
759000,3.597009094956392,0.0,0.029151553559359104
760000,2.312456396753046,84.0,0.029223722662792977
761000,-0.3100745607197948,0.0,0.029185320874271847
762000,2.5109018763103976,0.0,0.029147019877978842
763000,3.7631515722942694,0.0,0.02910881927761373
764000,1.7737756391084352,5.0,0.029077263190135066
765000,2.4757944507769176,0.0,0.0290392536460832
766000,4.685349981031713,0.0,0.029001343343790266
767000,-1.0180299175754526,0.0,0.028963531895087217
768000,2.297248175377513,0.0,0.02892581891382671
769000,-0.3996292987176895,0.0,0.028888204015869983
770000,-0.30811175006257385,0.0,0.028850686819073792
771000,5.47138632216757,0.0,0.028813266943277488
772000,1.342009217197857,0.0,0.02877594401029017
773000,2.3728588887957196,0.0,0.028738717643877934
774000,3.439152988081039,0.0,0.028701587469751252
775000,5.06379167336787,0.0,0.028664553115552407
776000,1.8549128046509473,0.0,0.028627614210843054
777000,0.347430225700197,0.0,0.028590770387091874
778000,-0.037005875061602245,0.0,0.028554021277662312
779000,1.1663061732501137,0.0,0.02851736651780041
780000,1.755290585780159,0.0,0.02848080574462275
781000,2.1392739421059375,0.0,0.028444338597104477
782000,0.3564992497817916,0.0,0.02840796471606741
783000,-0.5739289306706152,0.0,0.028371683744168257
784000,4.609935738455037,0.0,0.028335495325886896
785000,0.559915276681317,0.0,0.028299399107514788
786000,2.5234466972268073,0.0,0.02826339473714343
787000,-0.7312489995395519,0.0,0.02822748186465294
788000,6.903538232530082,9.0,0.02820308147599172
789000,2.8570929609833406,0.0,0.028167336080273865
790000,5.106120598847216,0.0,0.028131681179343265
791000,4.130231627574258,0.0,0.028096116429982845
792000,1.6734021452146832,0.0,0.028060641490708953
793000,4.216860775887654,0.0,0.028025256021760432
794000,4.553930484309154,0.0,0.027989959685087766
795000,1.8741558099129079,15.0,0.02797362009260389
796000,2.886033180285938,48.0,0.02799877889293831
797000,-0.59298778390656,0.0,0.027963648636949355
798000,1.5465073968710923,0.0,0.027928606426825098
799000,1.3894187653733026,0.0,0.02789365193197989
800000,2.77528239024318,0.0,0.02785878482348103
801000,0.30599686354352773,121.0,0.027975066136162467
802000,-0.2222458492842856,0.0,0.027940184464070403
803000,0.3839967115233447,0.0,0.027905389670472815
804000,1.5770148554874164,0.0,0.02787068143119581
805000,7.493847699013059,0.0,0.027836059423676302
806000,4.897634776923796,0.0,0.02780152332695202
807000,9.370729219278138,0.0,0.027767072821651577
808000,2.6163595835047873,0.0,0.02773270758998464
809000,6.132057257031975,0.0,0.027698427315732157
810000,2.3980806062291484,0.0,0.027664231684236647
811000,-0.1228210542825352,0.0,0.02763012038239258
812000,0.6779374167835446,0.0,0.02759609309863682
813000,0.1061705407946063,0.0,0.02756214952293914
814000,0.37332501599452894,11.0,0.02754180287690771
815000,4.628405539643847,0.0,0.02750800921228124
816000,2.1220648223293646,0.0,0.027474298375365656
817000,0.9914296954776196,25.0,0.027471269854675465
818000,2.1587672993563642,0.0,0.027437686354139797
819000,1.0290871488844382,37.0,0.027449361965032924
820000,-0.8351946199250777,0.0,0.027415887092545235
821000,-0.05491155216781651,0.0,0.027382493766740276
822000,0.4945531051705777,0.0,0.027349181690002056
823000,1.7464256628500499,117.0,0.027458113557853655
824000,-6.482014076323985,0.0,0.02742479056406622
825000,-1.2605098635580738,0.0,0.027391548353391942
826000,1.9401145925862946,0.0,0.027358386632429336
827000,0.20378607066582544,0.0,0.02732530510919602
828000,-0.8266622904085574,0.0,0.02729230349312016
829000,2.560596558866002,0.0,0.02725938149503196
830000,2.749849124448935,0.0,0.027226538827155214
831000,0.24686605178472454,0.0,0.02719377520309892
832000,0.6156901184383528,25.0,0.02719113845088756
833000,-0.29041418344123815,0.0,0.027158495988590624
834000,1.8349963038368784,0.0,0.027125931805673627
835000,2.8533344449970173,0.0,0.02709344562089296
836000,-1.4999114055773297,0.0,0.027061037154350664
837000,-0.03838736537873322,0.0,0.027028706127486413
838000,-0.4011899308842405,0.0,0.026996452263069525
839000,0.017003038469993403,0.0,0.026964275285191044
840000,-0.042097657375212316,0.0,0.026932174919255855
841000,0.2600694838509381,0.0,0.0269001508919749
842000,-0.16136602944348755,0.0,0.0268682029313574
843000,-0.4855363287101172,0.0,0.026836330766703165
844000,3.1422669163957893,22.0,0.026830600510190178
845000,-2.3829989880369045,0.0,0.02679884828266069
846000,-2.3315582241285364,0.0,0.026767171119587613
847000,1.3221478720940183,0.0,0.026735568755098884
848000,-0.17515576187664483,0.0,0.026704040924576563
849000,-0.5417734509997314,0.0,0.02667258736464943
850000,0.589961526902157,0.0,0.02664120781318566
851000,-0.3960932754782036,0.0,0.026609902009285556
852000,2.1029423433387766,0.0,0.026578669693274288
853000,-1.3948801483336242,0.0,0.026547510606694733
854000,2.2344836722476424,0.0,0.026516424492300343
855000,-0.20525998174567683,0.0,0.026485411094048065
856000,3.0369617007051493,0.0,0.026454470157091306
857000,1.9740720546722275,0.0,0.02642360142777296
858000,-0.37927923402452657,62.0,0.02646506581010001
859000,0.5578691222646204,0.0,0.026434256617295246
860000,-2.89215116003096,0.0,0.026403519073859388
861000,2.8982476086938513,0.0,0.026372852930142777
862000,-0.7317083589244993,11.0,0.026355018973339875
863000,-0.022277778586281327,0.0,0.026324480097891192
864000,2.157033603243581,0.0,0.02629401191436564
865000,-2.0910851881844925,0.0,0.026263614177588646
866000,1.4424243217433628,0.0,0.026233286643518063
867000,-0.8631854085198347,0.0,0.02620302906923768
868000,1.1401446321504674,0.0,0.026172841212950704
869000,-4.336957815605809,0.0,0.026142722833973342
870000,-1.003402718223153,0.0,0.02611267369272838
871000,0.3780857853515476,0.0,0.026082693550738865
872000,-0.2028461956471974,0.0,0.026052782170621756
873000,-0.5546035458591947,0.0,0.02602293931608169
874000,0.010098117875169565,37.0,0.026035498896451827
875000,-0.07331413537686426,0.0,0.02600574400656458
876000,-2.1292385345834766,0.0,0.025976057050293436
877000,2.2076853574168718,15.0,0.025963541577584466
878000,-0.10020127123986322,0.0,0.02593397031203908
879000,4.933794653142218,0.0,0.025904466330450886
880000,0.26061553872387144,0.0,0.025875029403442502
881000,-0.5456948018806378,78.0,0.025934195157996776
882000,0.2790360812127699,16.0,0.0259229318854103
883000,0.6671696553973245,0.0,0.025893574058407767
884000,0.03483075545908121,0.0,0.025864282651903454
885000,3.2874231726599135,0.0,0.02583505744074287
886000,0.22482043632162274,0.0,0.025805898200788036
887000,3.6536585443242795,0.0,0.025776804708911735
888000,1.3082514527894995,0.0,0.025747776742991828
889000,11.178895536950142,0.0,0.025718814081905603
890000,-0.23184314339968015,0.0,0.025689916505524164
891000,0.6777754821173241,52.0,0.025719445251902638
892000,1.199216787693868,0.0,0.025690611760775518
893000,-0.21965780759406783,0.0,0.025661842846408562
894000,2.577329407955301,0.0,0.025633138292101
895000,1.2091930504602986,0.0,0.02560449788212054
896000,1.1603738574736855,20.0,0.02559824285518176
897000,2.189357882372719,0.0,0.025569705205914388
898000,-2.142499759067632,0.0,0.025541231114956698
899000,0.2751888442174534,0.0,0.02551282037021176
900000,2.567802287670557,0.0,0.02548447276052529
901000,-0.8837814332907765,181.0,0.025657076200972476
902000,-2.921792867674098,0.0,0.02562863151732984
903000,1.111914825514222,0.0,0.025600249834163716
904000,4.254316314771371,22.0,0.025596267252508024
905000,0.278945440259631,0.0,0.025567984053021055
906000,-1.2718473547308373,0.0,0.025539763288921952
907000,0.8044006605392091,0.0,0.025511604753698736
908000,-0.165670163614122,0.0,0.025483508241749164
909000,-0.19292646164840055,0.0,0.02545547354837574
910000,4.950591650898395,0.0,0.025427500469780737
911000,2.046305939388147,0.0,0.025399588803061254
912000,3.407881507963872,0.0,0.025371738346204327
913000,2.821288611609471,0.0,0.025343948898082034
914000,0.9511558675321748,0.0,0.02531622025844667
915000,5.485558564529433,0.0,0.02528855222792593
916000,-1.6694262550687147,0.0,0.02526094460801813
917000,2.08248868968272,672.0,0.025966222427723475
918000,0.3412192691903715,0.0,0.02593793675156509
919000,3.0727363148377926,0.0,0.025909712632984368
920000,-0.32654327424238616,0.0,0.02588154987124986
921000,3.8193649953542406,0.0,0.02585344826650192
922000,10.298258009746888,0.0,0.02582540761974796
923000,5.09708208743867,0.0,0.025797427732857783
924000,0.13610266258008918,0.0,0.025769508408558885
925000,4.268402288277891,0.0,0.02574164945043184
926000,5.944338106911138,21.0,0.02573652887314133
927000,0.2940295958151775,0.0,0.02570876559737389
928000,2.6103299744403414,22.0,0.025704769078414954
929000,-1.4050895732371567,17.0,0.025695399026263752
930000,1.1495984697354167,46.0,0.025717231954012855
931000,2.356103939696593,0.0,0.025689608689160783
932000,-0.9052870988278293,0.0,0.0256620447017647
933000,-0.41955060728593363,0.0,0.025634539801221653
934000,-1.631572812958709,0.0,0.025607093797744965
935000,-4.452086349579535,0.0,0.025579706502359894
936000,2.257691566277033,0.0,0.02555237772689928
937000,-2.2932944944412883,11.0,0.02553684689097854
938000,2.788796018662027,0.0,0.025509622078488357
939000,-1.102205622613719,0.0,0.025482455252880995
940000,-0.2875897646897747,0.0,0.025455346229091732
941000,0.6111425618630116,54.0,0.025485680643656368
942000,-3.391558640582778,0.0,0.025458625752256638
943000,7.945237974292521,0.0,0.025431628241387318
944000,3.6751415720961234,26.0,0.02543223033075247
945000,2.0134753560294096,0.0,0.02540531788922528
946000,-0.006609580731703701,118.0,0.0255031982063406
947000,-0.06852381621192083,0.0,0.025476267662373455
948000,-2.156018201738746,0.0,0.025449393933959848
949000,0.6180472971880905,0.0,0.025422576841492985
950000,3.6103427404565114,0.0,0.025395816206122322
951000,0.12467608311111988,0.0,0.02536911184974958
952000,14.318937457444386,85.0,0.025431749403098114
953000,0.20693127893502705,0.0,0.025405063384116876
954000,1.7763203196312163,0.0,0.025378433310726742
955000,0.1905279371082842,0.0,0.025351859007182207
956000,0.8871070419561081,0.0,0.025325340298473116
957000,0.21404147308976507,0.0,0.025298877010320804
958000,-1.3527418065524777,0.0,0.02527246896917429
959000,-0.20203506731820797,0.0,0.025246116002206467
960000,3.1298830262514152,0.0,0.025219817937310353
961000,-0.5020731053443386,0.0,0.02519357460309532
962000,1.9889798881794838,0.0,0.025167385828883396
963000,1.3175113287553775,0.0,0.02514125144470555
964000,1.1841519273036512,13.0,0.02512865677246553
965000,1.0667875568915888,0.0,0.025102616686649416
966000,1.8400530043573105,0.0,0.025076630514110264
967000,-3.4541972992628467,0.0,0.02505069808758851
968000,1.7058593204128343,0.0,0.025024819240515743
969000,0.23495495919684872,0.0,0.024998993807011153
970000,0.43209553261997247,0.0,0.02497322162187796
971000,2.766604392475904,0.0,0.024947502520599917
972000,2.6948137179863427,0.0,0.024921836339337797
973000,-0.14448315119264366,0.0,0.024896222914925915
974000,1.9544331275436422,58.0,0.024930210400626696
975000,3.2009710672084175,58.0,0.024964128168336583
976000,-2.707966180180985,0.0,0.024938550141957113
977000,0.23306885944155464,0.0,0.024913024475971827
978000,-2.0884162991849125,0.0,0.02488755100976586
979000,3.7201167772904324,0.0,0.024862129583380577
980000,0.1694090525623757,0.0,0.02483676003751024
981000,0.5774885991049177,0.0,0.024811442213498687
982000,-0.7671568744787218,0.0,0.024786175953336
983000,-0.6182223183748934,51.0,0.024812843146330768
984000,1.671049702079632,0.0,0.02478762681669392
985000,3.060537537545767,0.0,0.02476246168777836
986000,-0.5782733797867552,0.0,0.024737347603800815
987000,-0.7108832955397385,0.0,0.02471228440960933
988000,-0.9103025851389606,0.0,0.02468727195068011
989000,-0.38813074775777,0.0,0.02466231007311433
990000,1.2301448265927852,0.0,0.024637398623634975
991000,2.634169464333598,0.0,0.024612537449583704
992000,3.4787910326527745,0.0,0.02458772639891774
993000,-0.6969027591623456,0.0,0.024562965320206766
994000,-0.5403927522589518,96.0,0.024634833636653558
995000,3.0287229815255916,0.0,0.024610074984999983
996000,-2.5239578191168626,0.0,0.02458536604956431
997000,-1.357096888789591,0.0,0.024560706680748928
998000,0.11465615135691465,0.0,0.02453609672955584
999000,-0.026760554040448303,0.0,0.024511536047583632
1000000,10.736578311309295,0.0,0.024487024487024486
1001000,-2.153257579757351,0.0,0.02446256190066124
1002000,-2.764416920104049,5.0,0.02444313816680456
1003000,-1.3241226620917996,0.0,0.02441876811442484
1004000,-0.48850050088671115,0.0,0.02439444660801455
1005000,-0.06637934084081243,0.0,0.0243701735026602
1006000,0.26817700029035585,0.0,0.024345948654024507
1007000,-1.8145099029787097,0.0,0.024321771918343515
1008000,-1.004847489762931,0.0,0.024297643152423762
1009000,0.7054515484174152,0.0,0.02427356221363946
1010000,-1.704461757374827,0.0,0.024249528959929663
1011000,-0.056589265329361815,0.0,0.0242255432497955
1012000,-0.9333848756550838,0.0,0.024201604942297374
1013000,0.1311155904832142,0.0,0.024177713897052217
1014000,-2.602817314278832,0.0,0.024153869974230743
1015000,-0.543568604774392,0.0,0.024130073034554715
1016000,-0.6348571835342969,0.0,0.024106322939294232
1017000,1.6556140001325905,0.0,0.024082619550265045
1018000,2.2663261987372247,57.0,0.024114954926281854
1019000,0.3730464621043672,0.0,0.024091289589096752
1020000,-0.25335686202888574,0.0,0.024067670654579074
1021000,0.05080121984405017,0.0,0.024044097986383923
1022000,-0.6794735271040531,0.0,0.024020571448700047
1023000,-0.9012247214604425,13.0,0.02400979864105439
1024000,-0.42187230868845216,0.0,0.023986351549171434
1025000,0.35169583952547967,0.0,0.023962950207756302
1026000,-0.36318893065733904,0.0,0.023939594483035558
1027000,0.8693482625609679,0.0,0.02391628424175681
1028000,0.45814790740780165,0.0,0.02389301935118614
1029000,-0.06997820723122516,72.0,0.02393977059258561
1030000,-0.008373199153663524,0.0,0.0239165280742991
1031000,-1.675670346698157,0.0,0.023893330643385686
1032000,-0.9675533115245245,0.0,0.023870178168777297
1033000,8.231154586771368,0.0,0.023847070519913378
1034000,-0.13050261391074536,0.0,0.02382400756673846
1035000,-0.2624736622141217,0.0,0.02380098917969969
1036000,-2.400249204731205,0.0,0.02377801522974443
1037000,-0.9377810140784413,0.0,0.023755085588317827
1038000,-1.296278067327901,0.0,0.02373220012736043
1039000,-0.7700374758201218,18.0,0.023726683086316733
1040000,-0.015664622898128533,0.0,0.023703868946027832
1041000,-1.8931044413254068,0.0,0.02368109863698236
1042000,-0.8864917376471708,0.0,0.023658372032986597
1043000,1.6254978960382145,0.0,0.023635689008330785
1044000,-1.018320594855454,0.0,0.023613049437786818
1045000,-0.5648198271870506,0.0,0.02359045319660593
1046000,0.6766113299856017,0.0,0.023567900160516405
1047000,-0.27726287598252397,186.0,0.023723040805196566
1048000,1.416942585779747,0.0,0.023700404294278908
1049000,-0.052680312481664826,0.0,0.023677810941669153
1050000,0.3469052355168074,0.0,0.023655260624057737
1051000,0.24299438406334017,0.0,0.023632753218604394
1052000,2.3314150152847763,0.0,0.023610288602935934
1053000,-1.7128193828982257,0.0,0.02358786665514402
1054000,3.6643762811006018,0.0,0.023565487253782973
1055000,-1.9830883060169882,0.0,0.02354315027786756
1056000,-0.439251181271606,0.0,0.02352085560687084
1057000,-0.021813640891027886,0.0,0.023498603120721967
1058000,1.620438685122187,0.0,0.023476392699804064
1059000,-0.45145292852133423,0.0,0.023454224224952053
1060000,1.063180597586348,0.0,0.023432097577450545
1061000,-0.8568348491809461,0.0,0.023410012639031703
1062000,2.749662651974443,0.0,0.023387969291873156
1063000,2.4036560666090767,0.0,0.023365967418595878
1064000,-0.43937699020705856,0.0,0.023344006902262127
1065000,-0.7845743558702452,0.0,0.023322087626373358
1066000,-1.0283855643744708,0.0,0.023300209474868175
1067000,3.098237330791579,0.0,0.023278372332120274
1068000,0.003954022504060406,0.0,0.02325657608293641
1069000,2.813931099624961,0.0,0.02323482061255436
1070000,-1.7422823607101625,0.0,0.02321310580664094
1071000,4.273475335485647,548.0,0.02370310336424217
1072000,0.35792648603109933,0.0,0.023680992239731566
1073000,4.436594464181934,0.0,0.023658922328911768
1074000,-0.771522143983038,6.0,0.023642480114041076
1075000,-1.8036900962107922,0.0,0.0236204870888252
1076000,0.11403034370702647,0.0,0.02359853494287634
1077000,0.3950974406698901,0.0,0.02357662356232457
1078000,7.740660146700024,0.0,0.02355475283372248
1079000,-0.07387324134787221,0.0,0.02353292264404323
1080000,-9.322325534236674,0.0,0.023511132880678593
1081000,-0.39346233397463704,0.0,0.02348938343143703
1082000,0.2534155518874657,0.0,0.02346767418454176
1083000,0.46501196996238914,0.0,0.023446005028628834
1084000,0.9579040785935213,0.0,0.02342437585274525
1085000,-0.0005595553568065181,0.0,0.023402786546347046
1086000,0.04990749503495828,0.0,0.023381236999297422
1087000,0.1326598288391475,0.0,0.02335972710186486
1088000,-0.8354300965593701,0.0,0.023338256744721272
1089000,1.9639316574599026,0.0,0.023316825818940144
1090000,0.8997908282439254,0.0,0.023295434215994695
1091000,0.8261097335786549,0.0,0.02327408182775603
1092000,-1.9774835284109287,0.0,0.023252768546491342
1093000,-0.11044499791139639,0.0,0.02323149426486209
1094000,-0.9631652664857777,0.0,0.02321025887592219
1095000,-1.076712669687354,0.0,0.02318906227311623
1096000,0.8695241487607943,0.0,0.023167904350277692
1097000,-0.9693530634926864,0.0,0.023146785001627167
1098000,0.16506584626889376,0.0,0.023125704121770604
1099000,0.4345544135645507,0.0,0.02310466160569755
1100000,-0.5628635974158649,0.0,0.02308365734877941
1101000,0.604190001520193,0.0,0.023062691246767707
1102000,3.029711337178623,0.0,0.023041763195792375
1103000,-0.4501815589622091,0.0,0.023020873092360013
1104000,-1.831785281555828,0.0,0.023000020833352203
1105000,-0.3919059552233938,0.0,0.022979206316023817
1106000,-0.47906444458669206,0.0,0.0229584294380013
1107000,-0.4347063136156315,0.0,0.022937690097281027
1108000,2.160449481727447,0.0,0.02291698819222761
1109000,-0.7427678062077336,0.0,0.022896323621572248
1110000,-0.2696094820585706,0.0,0.02287569628441107
1111000,-1.2887810367877264,0.0,0.022855106080203493
1112000,0.3343629367736769,0.0,0.0228345529087706
1113000,0.21130467611013398,0.0,0.022814036670293504
1114000,0.6347406734123336,0.0,0.02279355726531173
1115000,-0.0736750758812641,0.0,0.02277311459472161
1116000,-0.10756762281989385,0.0,0.022752708559774695
1117000,-1.0603236743515332,0.0,0.022732339062076154
